	epochs	train_losses	train_accs	dev_accs
0	0	0.9466821551322937	0.5677906568317527	0.5720880681818182
1	1	0.7780123949050903	0.6182824025289779	0.6214488636363636
2	2	0.598973274230957	0.7291447137337548	0.7333096590909091
3	3	0.548605740070343	0.7395943097997892	0.7436079545454546
4	4	0.5095319151878357	0.8048823322795926	0.8004261363636364
5	5	0.47231632471084595	0.7755093080435547	0.7730823863636364
6	6	0.4565768837928772	0.8189761152089919	0.8132102272727273
7	7	0.4449399709701538	0.8252107481559536	0.8203125
8	8	0.4159677028656006	0.8357481559536354	0.8252840909090909
9	9	0.39901912212371826	0.8399192132068845	0.8341619318181818
10	10	0.39471715688705444	0.8251229364243063	0.8160511363636364
11	11	0.39839500188827515	0.8442658939234282	0.8316761363636364
12	12	0.3914528489112854	0.8450561995082543	0.8345170454545454
13	13	0.37690380215644836	0.8254741833508957	0.8146306818181818
14	14	0.3755477964878082	0.8000526870389885	0.7911931818181818
15	15	0.38459470868110657	0.8439146469968388	0.8355823863636364
16	16	0.3727697730064392	0.854935019318581	0.8341619318181818
17	17	0.3568895161151886	0.8410168598524763	0.8245738636363636
18	18	0.34783586859703064	0.8526080084299262	0.8334517045454546
19	19	0.34102991223335266	0.865296803652968	0.8405539772727273
20	20	0.3387673497200012	0.8596768528275378	0.8380681818181818
21	21	0.33526191115379333	0.8721461187214612	0.8394886363636364
22	22	0.32991570234298706	0.869072708113804	0.83984375
23	23	0.32019302248954773	0.8754829645240604	0.8348721590909091
24	24	0.31893306970596313	0.8710484720758693	0.8409090909090909
