	epochs	train_losses	train_accs	dev_accs
0	0	1.3008551597595215	0.6202442667603901	0.6248628884826325
1	1	0.9475619792938232	0.6669888410508743	0.6734917733089579
2	2	0.581122875213623	0.7378086284157807	0.7276051188299817
3	3	0.5152549743652344	0.8169756611897021	0.8043875685557587
4	4	0.4588734209537506	0.8352078024778139	0.8285191956124315
5	5	0.42604735493659973	0.836481855724453	0.829981718464351
6	6	0.39927443861961365	0.8514190317195326	0.8416819012797075
7	7	0.37202903628349304	0.8638959669624813	0.8497257769652651
8	8	0.34447047114372253	0.8689921799490379	0.8563071297989031
9	9	0.3273891806602478	0.8766364994288727	0.8581352833638025
10	10	0.31297367811203003	0.8859502679905105	0.8665447897623401
11	11	0.3011866509914398	0.883270362885511	0.8647166361974405
12	12	0.2941901683807373	0.8866531939196907	0.8577696526508227
13	13	0.2845662236213684	0.8841490202969862	0.8588665447897623
14	14	0.28090330958366394	0.8868728582725596	0.8628884826325411
15	15	0.2760298252105713	0.8943853791406731	0.8603290676416819
16	16	0.2664273977279663	0.9053246639135402	0.870201096892139
17	17	0.24943727254867554	0.8986908004569019	0.8570383912248629
18	18	0.24399487674236298	0.9125296546876372	0.8643510054844606
19	19	0.24009080231189728	0.8780862841578069	0.8372943327239488
20	20	0.2341613471508026	0.9150338283103417	0.8574040219378428
21	21	0.23285983502864838	0.9239522010368157	0.8639853747714809
22	22	0.2127358764410019	0.9394605043493542	0.863619744058501
23	23	0.18892768025398254	0.9453035761356647	0.8592321755027422
24	24	0.17330500483512878	0.9497407960636148	0.8661791590493602
