	epochs	train_losses	train_accs	dev_accs
0	0	0.5346853733062744	0.8192235942080484	0.8220053835800808
1	1	0.4696587324142456	0.8366349826774452	0.8425302826379543
2	2	0.39325958490371704	0.8491161055343341	0.8563257065948856
3	3	0.36900046467781067	0.8391667406946789	0.8506056527590848
4	4	0.34405529499053955	0.858043883805632	0.8539703903095559
5	5	0.32494381070137024	0.8727902638358355	0.876514131897712
6	6	0.31307899951934814	0.8774984454117438	0.8815612382234186
7	7	0.3034014105796814	0.8774540286044239	0.8761776581426649
8	8	0.2918189465999603	0.8782979479435018	0.8781965006729475
9	9	0.28444334864616394	0.8883805632051168	0.8889636608344549
10	10	0.2827344536781311	0.8864262236830417	0.882907133243607
11	11	0.2782391309738159	0.8878475615172782	0.8872812920592194
12	12	0.27422481775283813	0.8909123212223505	0.8886271870794078
13	13	0.2679010033607483	0.8984187616594119	0.8913189771197847
14	14	0.26294055581092834	0.8890912321222351	0.8862718707940781
15	15	0.25857511162757874	0.8900239850759527	0.8852624495289367
16	16	0.25333014130592346	0.9053922004086347	0.8879542395693136
17	17	0.2476867437362671	0.9035266945011993	0.8849259757738897
18	18	0.2421054095029831	0.9082348760771076	0.8879542395693136
19	19	0.23766320943832397	0.9086790441503064	0.8748317631224765
20	20	0.23203270137310028	0.910899884516301	0.8866083445491252
21	21	0.23508618772029877	0.9047703651061562	0.8815612382234186
22	22	0.22625650465488434	0.9146753131384916	0.8792059219380888
23	23	0.22385954856872559	0.9069467886648308	0.8822341857335128
24	24	0.22260130941867828	0.9108554677089811	0.8748317631224765
