	epochs	train_losses	train_accs	dev_accs
0	0	0.5536108016967773	0.7941979966176662	0.8029953917050692
1	1	0.4886202812194824	0.8258531720220286	0.8317972350230415
2	2	0.41105037927627563	0.8414639434543169	0.8444700460829493
3	3	0.38640499114990234	0.8410736741685096	0.8417818740399385
4	4	0.3696572780609131	0.8483587008369108	0.8521505376344086
5	5	0.362623929977417	0.8490958761545466	0.8525345622119815
6	6	0.35560253262519836	0.8504401370278826	0.8444700460829493
7	7	0.35331493616104126	0.851524218377347	0.8544546850998463
8	8	0.3468009829521179	0.8525649364728329	0.8525345622119815
9	9	0.3408290445804596	0.8544729196478904	0.8467741935483871
10	10	0.338844895362854	0.8570747148866051	0.8498463901689708
11	11	0.3387286961078644	0.8480985213130393	0.8460061443932412
12	12	0.3369951546192169	0.8605871384588699	0.857910906298003
13	13	0.3330177366733551	0.8670049000476996	0.8529185867895546
14	14	0.32589712738990784	0.8635358397294133	0.8533026113671275
15	15	0.32224026322364807	0.8663110879840423	0.8536866359447005
16	16	0.3194737732410431	0.8723819435410434	0.8559907834101382
17	17	0.3178982138633728	0.8703005073500716	0.8559907834101382
18	18	0.31299644708633423	0.8724686700490005	0.8556067588325653
19	19	0.3065398931503296	0.8534322015524045	0.8410138248847926
20	20	0.3048946261405945	0.8790165213997658	0.858678955453149
21	21	0.3025289475917816	0.8814015003685877	0.8521505376344086
22	22	0.2928871810436249	0.8836130263214952	0.8552227342549923
23	23	0.2874884307384491	0.8790165213997658	0.8314132104454686
24	24	0.2843066453933716	0.890421057196132	0.857910906298003
