	epochs	train_losses	train_accs	dev_accs
0	0	1.248581886291504	0.5986730844282555	0.6052227342549923
1	1	0.9451441764831543	0.6357486665799401	0.6470814132104454
2	2	0.6161144375801086	0.724556610728069	0.7442396313364056
3	3	0.5375953316688538	0.7915528381249729	0.8052995391705069
4	4	0.47966524958610535	0.8384285156758163	0.8406298003072197
5	5	0.4366729259490967	0.841550669962274	0.847926267281106
6	6	0.40372148156166077	0.8487923333766966	0.847926267281106
7	7	0.3839183747768402	0.8605437752048913	0.8475422427035331
8	8	0.36070987582206726	0.8645765578248992	0.84715821812596
9	9	0.3416726291179657	0.8756775508434153	0.859062980030722
10	10	0.32279619574546814	0.8753306448115866	0.8567588325652842
11	11	0.3181699812412262	0.8827457612419236	0.8609831029185868
12	12	0.3171190321445465	0.8715580417154504	0.8352534562211982
13	13	0.3040153384208679	0.8944972030701184	0.8621351766513057
14	14	0.2906931936740875	0.897836173626469	0.8602150537634409
15	15	0.28381648659706116	0.8948874723559256	0.8709677419354839
16	16	0.28121301531791687	0.894020207276354	0.8463901689708141
17	17	0.26705628633499146	0.9070725467239061	0.8640552995391705
18	18	0.2555493712425232	0.9084601708512207	0.8602150537634409
19	19	0.24655063450336456	0.9091106196608993	0.848310291858679
20	20	0.24286815524101257	0.9151381119639218	0.8571428571428571
21	21	0.23798732459545135	0.9151381119639218	0.8502304147465438
22	22	0.23034532368183136	0.9281037249035168	0.8652073732718893
23	23	0.2145347148180008	0.9344781232383678	0.857910906298003
24	24	0.2010854035615921	0.9354321148258965	0.8529185867895546
