	epochs	train_losses	train_accs	dev_accs
0	0	0.8077881932258606	0.7576490240900299	0.7320872274143302
1	1	0.6633308529853821	0.7849041673993318	0.7646244375216338
2	2	0.5081920027732849	0.8110163530859856	0.7898926964347525
3	3	0.47018060088157654	0.8148408651310005	0.7950848044305988
4	4	0.44823747873306274	0.8259187620889749	0.8130841121495327
5	5	0.43584364652633667	0.8263144012660454	0.8130841121495327
6	6	0.4237991273403168	0.8246878846492	0.8089304257528557
7	7	0.4160371720790863	0.8283365570599613	0.8113534094842506
8	8	0.4096275866031647	0.8343590645331458	0.8130841121495327
9	9	0.4051627516746521	0.8358097415157376	0.8078920041536864
10	10	0.4034930467605591	0.8337436258132583	0.8089304257528557
11	11	0.4005436599254608	0.8358097415157376	0.818276220145379
12	12	0.3949817717075348	0.8372164585897661	0.8099688473520249
13	13	0.38853877782821655	0.8426235273430631	0.818276220145379
14	14	0.3808042109012604	0.8447775628626693	0.8179300796123226
15	15	0.37238338589668274	0.8436785651485845	0.8144686742817584
16	16	0.3692500591278076	0.8532178653068402	0.8137763932156455
17	17	0.36524200439453125	0.8473711974679092	0.8068535825545171
18	18	0.3601386547088623	0.8541849832952347	0.8099688473520249
19	19	0.3579177260398865	0.858053455248813	0.8113534094842506
20	20	0.34640735387802124	0.8635924037278002	0.805122879889235
21	21	0.3395812213420868	0.8766924564796905	0.8134302526825892
22	22	0.33093205094337463	0.8758132583084227	0.805122879889235
23	23	0.3220791816711426	0.8810884473360295	0.8040844582900658
24	24	0.3279116451740265	0.8810005275189028	0.8082381446867428
