	epochs	train_losses	train_accs	dev_accs
0	0	1.1771303415298462	0.6811499934955119	0.7000768049155146
1	1	0.9153003692626953	0.566931182515936	0.5794930875576036
2	2	0.6360308527946472	0.7294566584276484	0.7473118279569892
3	3	0.5836693644523621	0.7641906248644899	0.7868663594470046
4	4	0.5556052923202515	0.8046919040804822	0.8214285714285714
5	5	0.5333129167556763	0.801309570270153	0.8095238095238095
6	6	0.4975232183933258	0.822817744243528	0.8198924731182796
7	7	0.4592689275741577	0.8086813234465114	0.8179723502304147
8	8	0.44354528188705444	0.8232947400372924	0.8237327188940092
9	9	0.44157853722572327	0.8218203894020207	0.8225806451612904
10	10	0.42148634791374207	0.8364338059928017	0.8352534562211982
11	11	0.40900033712387085	0.8337019209921512	0.8294930875576036
12	12	0.40414759516716003	0.8212566671002992	0.8110599078341014
13	13	0.39420583844184875	0.8484454273448679	0.8437019969278033
14	14	0.38621145486831665	0.8473613459954035	0.8348694316436251
15	15	0.37836718559265137	0.8504835002818611	0.8387096774193549
16	16	0.3730185329914093	0.8521313039330471	0.8417818740399385
17	17	0.36926916241645813	0.8433285633753956	0.826036866359447
18	18	0.36517226696014404	0.8494427821863753	0.8398617511520737
19	19	0.3669736385345459	0.8560773600450978	0.8341013824884793
20	20	0.35237979888916016	0.8578552534582196	0.8394777265745008
21	21	0.358944833278656	0.8458002688521746	0.8317972350230415
22	22	0.3662467896938324	0.8570313516326266	0.8467741935483871
23	23	0.35185766220092773	0.8294523221022505	0.8010752688172043
24	24	0.34743615984916687	0.8639694722691991	0.8417818740399385
