	epochs	train_losses	train_accs	dev_accs
0	0	1.1292399168014526	0.5621219374211236	0.5587029444651509
1	1	0.8866332173347473	0.5717829322424822	0.5642937010808796
2	2	0.642446756362915	0.6986378867661778	0.6906448005963474
3	3	0.5960513353347778	0.7084294355716089	0.6995900111815132
4	4	0.573768675327301	0.7932460072239871	0.7774878866939993
5	5	0.5523995757102966	0.7733147656555985	0.7562430115542303
6	6	0.5284457802772522	0.8043430958701423	0.7860603801714499
7	7	0.49397096037864685	0.7957700509160538	0.7808423406634365
8	8	0.4623744785785675	0.8149614865746987	0.8099142750652255
9	9	0.4517594575881958	0.8230123155924975	0.8128960119269475
10	10	0.4356171190738678	0.8314112885678228	0.8143868803578084
11	11	0.4297325015068054	0.8239697114756952	0.8058143868803578
12	12	0.42264923453330994	0.8268854171199791	0.806187103988073
13	13	0.4100283086299896	0.8333260803342182	0.813641446142378
14	14	0.3999304473400116	0.8378084337873711	0.8229593738352591
15	15	0.3915610909461975	0.8422472692458332	0.8214685054043981
16	16	0.39088889956474304	0.8326297924191653	0.8140141632500931
17	17	0.3992255628108978	0.7297097349754124	0.7320163995527394
18	18	0.4042288064956665	0.8437268810653205	0.8218412225121133
19	19	0.3932247459888458	0.8473823926193481	0.8285501304509877
20	20	0.37478452920913696	0.8471212846512033	0.8281774133432724
21	21	0.3669015169143677	0.8482962705078549	0.8255683935892657
22	22	0.3630868196487427	0.8525175159928631	0.8289228475587029
23	23	0.36486107110977173	0.8459027807998607	0.8281774133432724
24	24	0.36303454637527466	0.8570869054353976	0.8333954528512859
