	epochs	train_losses	train_accs	dev_accs
0	0	0.5446534156799316	0.8226731363034848	0.8159771754636234
1	1	0.47238612174987793	0.8337450374944861	0.8256062767475035
2	2	0.39633581042289734	0.8438906043228936	0.837018544935806
3	3	0.3645656406879425	0.8711513012792237	0.865549215406562
4	4	0.3307470381259918	0.8741508601676224	0.8666191155492154
5	5	0.3077664375305176	0.882046757829731	0.8776747503566333
6	6	0.29686471819877625	0.8769739744155272	0.8676890156918687
7	7	0.293594628572464	0.8801058667842965	0.8701854493580599
8	8	0.2851419448852539	0.8838112042346714	0.8691155492154066
9	9	0.2773589789867401	0.8908689898544332	0.8780313837375179
10	10	0.2702174782752991	0.8935597706219673	0.8769614835948645
11	11	0.26572921872138977	0.8932068813409793	0.8794579172610556
12	12	0.26747608184814453	0.8917512130569034	0.8730385164051355
13	13	0.26572054624557495	0.898103220114689	0.8783880171184023
14	14	0.25734320282936096	0.8915747684164094	0.8794579172610556
15	15	0.25500935316085815	0.8913542126157918	0.8762482168330956
16	16	0.25500214099884033	0.8970445522717247	0.8755349500713266
17	17	0.24944525957107544	0.8993383325981473	0.8801711840228246
18	18	0.24161815643310547	0.9030436700485223	0.8787446504992867
19	19	0.23839068412780762	0.9102779003087781	0.8719686162624821
20	20	0.23835015296936035	0.903881782090869	0.8755349500713266
21	21	0.2328716218471527	0.9127481252756947	0.8748216833095578
22	22	0.22907496988773346	0.9053374503749448	0.8737517831669044
23	23	0.22690637409687042	0.9191442434936039	0.8762482168330956
24	24	0.22014382481575012	0.9231142479047199	0.880527817403709
