	epochs	train_losses	train_accs	dev_accs
0	0	1.2355095148086548	0.5814398150206768	0.584578804347826
1	1	0.935335636138916	0.6155009115567611	0.6165081521739131
2	2	0.6266868114471436	0.6931388678909689	0.6949728260869565
3	3	0.5783384442329407	0.7218640224109565	0.7190896739130435
4	4	0.55380779504776	0.7854061985859754	0.7802309782608695
5	5	0.518107533454895	0.785183867668638	0.787703804347826
6	6	0.47805583477020264	0.8085730801725288	0.8067255434782609
7	7	0.4522606432437897	0.7689537107030103	0.7483016304347826
8	8	0.43836838006973267	0.8132864956200809	0.8084239130434783
9	9	0.4280407130718231	0.8182222419849704	0.8114809782608695
10	10	0.4100725054740906	0.8365867757570368	0.8247282608695652
11	11	0.4001273214817047	0.8358753168215572	0.8243885869565217
12	12	0.3964613676071167	0.8079950197874517	0.7883831521739131
13	13	0.3998839855194092	0.8281382008982169	0.8141983695652174
14	14	0.4010530114173889	0.8409444617368491	0.8240489130434783
15	15	0.3836499750614166	0.8420116501400685	0.8257472826086957
16	16	0.37039539217948914	0.8516163457690427	0.8359375
17	17	0.36909401416778564	0.853350526924274	0.8410326086956522
18	18	0.3612889051437378	0.8526390679887945	0.8410326086956522
19	19	0.3574848473072052	0.8293387878518387	0.813858695652174
20	20	0.356251984834671	0.8553959713637779	0.8417119565217391
21	21	0.3466992974281311	0.8619325003334963	0.84375
22	22	0.3408939242362976	0.8642892080572725	0.8420516304347826
23	23	0.33742567896842957	0.8670905776157233	0.842391304347826
24	24	0.3341250419616699	0.8705589399261862	0.8461277173913043
