	epochs	train_losses	train_accs	dev_accs
0	0	0.5346246957778931	0.8265090941042088	0.8204753199268738
1	1	0.4665263891220093	0.8272559529039627	0.8149908592321755
2	2	0.3887794017791748	0.846322818732976	0.8427787934186471
3	3	0.36208537220954895	0.8638959669624813	0.856672760511883
4	4	0.3276897072792053	0.8667076706792022	0.8617915904936014
5	5	0.3049757778644562	0.8799753975924787	0.8775137111517367
6	6	0.29618850350379944	0.8801071962042	0.8771480804387568
7	7	0.2866005301475525	0.8842368860381338	0.8753199268738574
8	8	0.2824071943759918	0.8866531939196907	0.8837294332723948
9	9	0.2790695130825043	0.8840611545558387	0.8804387568555758
10	10	0.27485376596450806	0.8913100782005097	0.8840950639853747
11	11	0.2683534324169159	0.8917494069062473	0.8797074954296161
12	12	0.26393547654151917	0.8898163606010017	0.8815356489945155
13	13	0.26337000727653503	0.8883226430014938	0.8742230347349177
14	14	0.26581940054893494	0.8975924786925578	0.8870201096892139
15	15	0.25887489318847656	0.9009313768561638	0.8782449725776965
16	16	0.248549684882164	0.9000527194446886	0.8851919561243144
17	17	0.24734017252922058	0.8944293120112469	0.8793418647166362
18	18	0.24879063665866852	0.9012828398207539	0.8862888482632542
19	19	0.24535275995731354	0.9047535365960812	0.8881170018281536
20	20	0.23932038247585297	0.9062033213250154	0.8884826325411335
21	21	0.23658330738544464	0.910904138476408	0.8815356489945155
22	22	0.22945605218410492	0.9091468236534576	0.8819012797074954
23	23	0.22326387465000153	0.9162639486864071	0.8873857404021938
24	24	0.21845348179340363	0.9182409278622266	0.8837294332723948
