	epochs	train_losses	train_accs	dev_accs
0	0	0.5685015320777893	0.8127307895199578	0.8089304257528557
1	1	0.485062837600708	0.834051345173202	0.8175839390792662
2	2	0.39969491958618164	0.8358976613328645	0.8241606092073381
3	3	0.3916444778442383	0.8369087392298225	0.820699203876774
4	4	0.3855627775192261	0.8415684895375417	0.8245067497403946
5	5	0.3774005174636841	0.843282925971514	0.8203530633437176
6	6	0.37126678228378296	0.8470195181994021	0.8258913118726203
7	7	0.36519110202789307	0.8504483910673466	0.8290065766701281
8	8	0.3605504631996155	0.8538333040267276	0.8307372793354102
9	9	0.3521983325481415	0.8500967117988395	0.8168916580131533
10	10	0.347504198551178	0.8539651837524178	0.8286604361370716
11	11	0.34314876794815063	0.8668454369614911	0.8241606092073381
12	12	0.3296310305595398	0.8701863900123088	0.8234683281412254
13	13	0.319536417722702	0.8814401266045366	0.8286604361370716
14	14	0.30774134397506714	0.8883418322489889	0.8276220145379024
15	15	0.2940897047519684	0.8828908035871286	0.8210453444098303
16	16	0.2885940670967102	0.9063653947599789	0.8335064035998615
17	17	0.27545028924942017	0.9016616845436961	0.8234683281412254
18	18	0.25947800278663635	0.914146298575699	0.8220837660089997
19	19	0.2417241632938385	0.931730262001055	0.8168916580131533
20	20	0.22215110063552856	0.9289168278529981	0.8148148148148148
21	21	0.20149941742420197	0.9468964304554246	0.8155070958809276
22	22	0.1862146556377411	0.9542377351855108	0.814122533748702
23	23	0.17320790886878967	0.9612713205556532	0.805122879889235
24	24	0.1504674106836319	0.9707666608053456	0.816545517480097
