	epochs	train_losses	train_accs	dev_accs
0	0	1.1296987533569336	0.655778564869474	0.6599486991572004
1	1	0.8888874053955078	0.7676330403603131	0.7577867350677904
2	2	0.6351510286331177	0.7224189951462678	0.7317698790765849
3	3	0.5906972885131836	0.7192269010450829	0.731037009893734
4	4	0.5662696957588196	0.7912020639293367	0.7973616709417369
5	5	0.5399667024612427	0.7610302155756701	0.7735434224990839
6	6	0.5052818655967712	0.7681140408413135	0.7720776841333822
7	7	0.47207581996917725	0.81372163190345	0.8138512275558812
8	8	0.4502371847629547	0.8274957365866457	0.8219127885672407
9	9	0.4297841489315033	0.8297695570422843	0.8222792231586662
10	10	0.41584131121635437	0.8390834754471118	0.8270428728471968
11	11	0.3996068239212036	0.8420132056495693	0.8358373030414071
12	12	0.40034520626068115	0.8295509204600113	0.8288750458043239
13	13	0.39674028754234314	0.8406139315230224	0.8354708684499816
14	14	0.38967466354370117	0.8155144518780882	0.8142176621473067
15	15	0.3840728998184204	0.843631116358389	0.8336386954928545
16	16	0.3751552402973175	0.8540382176745813	0.8376694759985343
17	17	0.3654642701148987	0.8502776684594866	0.836570172224258
18	18	0.36349090933799744	0.8532511259783987	0.8387687797728105
19	19	0.36300143599510193	0.8575364029909485	0.8402345181385122
20	20	0.35604098439216614	0.8563557654466746	0.8420666910956395
21	21	0.3500584065914154	0.858542131269404	0.8387687797728105
22	22	0.3388015627861023	0.8570991298264026	0.8387687797728105
23	23	0.3390124440193176	0.8671126852945035	0.8475632099670208
24	24	0.32950109243392944	0.8727972364336001	0.8475632099670208
