	epochs	train_losses	train_accs	dev_accs
0	0	1.0128109455108643	0.5084693427437141	0.5131954350927247
1	1	0.821734607219696	0.6753859726510807	0.662981455064194
2	2	0.6174909472465515	0.723555359505955	0.7043509272467903
3	3	0.5583705902099609	0.7475077194530216	0.7275320970042796
4	4	0.5263141989707947	0.784031760035289	0.7582025677603423
5	5	0.497049480676651	0.8176444640494045	0.8052781740370899
6	6	0.457288920879364	0.8428319364799294	0.8380884450784594
7	7	0.42127203941345215	0.8438023820026467	0.833095577746077
8	8	0.38473421335220337	0.8663431848257609	0.8537803138373752
9	9	0.3504861295223236	0.8737097485663873	0.8616262482168331
10	10	0.33306562900543213	0.8637406263784737	0.8477175463623395
11	11	0.3259409964084625	0.870930745478606	0.8541369472182596
12	12	0.3187716603279114	0.8801940891045434	0.8598430813124108
13	13	0.3139234781265259	0.8706219673577416	0.8502139800285307
14	14	0.30963557958602905	0.876532862814292	0.8559201141226819
15	15	0.3075346350669861	0.8833700926334362	0.8612696148359487
16	16	0.29691362380981445	0.8861490957212175	0.8634094151212554
17	17	0.2868410348892212	0.88844287604764	0.8676890156918687
18	18	0.2731739282608032	0.8948389942655491	0.8680456490727532
19	19	0.2691551446914673	0.8947948831054257	0.8662624821683309
20	20	0.2660861909389496	0.8948389942655491	0.862339514978602
21	21	0.2627425789833069	0.8986325540361711	0.8659058487874465
22	22	0.2577524185180664	0.901808557565064	0.8644793152639088
23	23	0.25437501072883606	0.9053815615350683	0.8698288159771754
24	24	0.25129902362823486	0.9076753418614909	0.8669757489300999
