	epochs	train_losses	train_accs	dev_accs
0	0	1.2515649795532227	0.5604130052724078	0.560486757337151
1	1	0.9780385494232178	0.6332161687170474	0.6463851109520401
2	2	0.6583805680274963	0.7117750439367311	0.7287043664996421
3	3	0.5917016267776489	0.7134007029876978	0.7272727272727273
4	4	0.5631546378135681	0.7710896309314587	0.7884753042233357
5	5	0.5266000628471375	0.7885325131810194	0.800286327845383
6	6	0.49162977933883667	0.8097100175746924	0.8239083750894775
7	7	0.4634583592414856	0.8079964850615114	0.8181818181818182
8	8	0.4440838098526001	0.8178822495606327	0.8332140300644237
9	9	0.42475825548171997	0.8240773286467487	0.8324982104509664
10	10	0.4181286096572876	0.8301405975395431	0.8360773085182533
11	11	0.4151419401168823	0.8361159929701231	0.845025053686471
12	12	0.4048346281051636	0.8392794376098418	0.8378668575518969
13	13	0.393654465675354	0.8431898066783832	0.8496778811739442
14	14	0.3793119788169861	0.8417398945518454	0.8443092340730136
15	15	0.37453532218933105	0.8460456942003515	0.8528990694345026
16	16	0.3729705810546875	0.8480228471001757	0.8478883321403007
17	17	0.3667107820510864	0.8498681898066783	0.8525411596277738
18	18	0.3721388280391693	0.8406414762741652	0.8418038654259127
19	19	0.3666967451572418	0.8430579964850615	0.851109520400859
20	20	0.3641261160373688	0.855755711775044	0.8503937007874016
21	21	0.36724352836608887	0.8536906854130053	0.8518253400143164
22	22	0.35209551453590393	0.86493848857645	0.8528990694345026
23	23	0.3361221253871918	0.8633128295254833	0.8489620615604867
24	24	0.32744207978248596	0.8735500878734622	0.8528990694345026
