	epochs	train_losses	train_accs	dev_accs
0	0	0.5503037571907043	0.8267983811305974	0.8210957882966828
1	1	0.4741867780685425	0.8355890160581401	0.8330227357435707
2	2	0.389982670545578	0.8517341920884286	0.8494222884830414
3	3	0.35436752438545227	0.8679664041080987	0.8658218412225122
4	4	0.31928983330726624	0.8796727446799252	0.8874394334699963
5	5	0.3009621500968933	0.8821097523826102	0.8907938874394334
6	6	0.28980889916419983	0.8783236868445102	0.8770033544539695
7	7	0.28253841400146484	0.8803255146002872	0.8799850913156914
8	8	0.2791971266269684	0.8893772574959746	0.8919120387625792
9	9	0.27152472734451294	0.8866791418251447	0.8863212821468506
10	10	0.26662999391555786	0.888855041559685	0.8911666045471487
11	11	0.26555806398391724	0.8780625788763654	0.8773760715616847
12	12	0.26188579201698303	0.8966882806040297	0.8911666045471487
13	13	0.25812241435050964	0.8997780582270769	0.8911666045471487
14	14	0.25348609685897827	0.8938160929544366	0.8934029071934402
15	15	0.25008800625801086	0.8978632664606815	0.8934029071934402
16	16	0.24366115033626556	0.9014317420253275	0.8911666045471487
17	17	0.24262675642967224	0.9091779450802907	0.8971300782705927
18	18	0.23849518597126007	0.9029548718395056	0.8878121505777116
19	19	0.23681172728538513	0.9096566430218895	0.8907938874394334
20	20	0.23012982308864594	0.9083946211758562	0.8989936638091688
21	21	0.22368744015693665	0.9127899386396275	0.8941483414088707
22	22	0.2201433926820755	0.9168371121458723	0.8948937756243012
23	23	0.21575944125652313	0.9189694938857218	0.8986209467014536
24	24	0.20927326381206512	0.9160102702467471	0.888557584793142
