	epochs	train_losses	train_accs	dev_accs
0	0	0.5289663076400757	0.8125244788720136	0.8028326500186359
1	1	0.4644540250301361	0.8345881021802515	0.8278046962355572
2	2	0.3893240690231323	0.858087819313286	0.8557584793142006
3	3	0.35183051228523254	0.8730580094869228	0.8736489004845323
4	4	0.3166171610355377	0.8768440750250228	0.8796123742079761
5	5	0.3002189099788666	0.8858087819313286	0.8874394334699963
6	6	0.29171645641326904	0.8791505287436355	0.8784942228848304
7	7	0.2837047576904297	0.8828060402976631	0.8822213939619828
8	8	0.28091543912887573	0.8853300839897298	0.8866939992545658
9	9	0.27500683069229126	0.8887680055703033	0.8881848676854268
10	10	0.2718912363052368	0.8854171199791113	0.8825941110696981
11	11	0.27043572068214417	0.8790199747595631	0.8770033544539695
12	12	0.26549187302589417	0.897079942556247	0.8945210585165859
13	13	0.26137208938598633	0.8959484746942861	0.8963846440551622
14	14	0.25776857137680054	0.8965142086252665	0.8945210585165859
15	15	0.2547609210014343	0.8971669785456287	0.8859485650391353
16	16	0.2463124543428421	0.9012576700465642	0.8896757361162877
17	17	0.2451898753643036	0.9023021019191436	0.8870667163622811
18	18	0.24080790579319	0.8993863962748596	0.8825941110696981
19	19	0.24011702835559845	0.9068714913616781	0.8982482295937384
20	20	0.2341049462556839	0.9055659515209539	0.8945210585165859
21	21	0.2285446673631668	0.9098742329953435	0.8907938874394334
22	22	0.22621281445026398	0.9097001610165804	0.8922847558702944
23	23	0.2234300971031189	0.9124417946821011	0.8926574729780097
24	24	0.21801604330539703	0.9209713216414988	0.8904211703317182
