	epochs	train_losses	train_accs	dev_accs
0	0	0.5413304567337036	0.8110013490578354	0.7916511367871786
1	1	0.46475836634635925	0.8371121458723182	0.8274319791278419
2	2	0.3818189203739166	0.8462074067626963	0.8374953410361535
3	3	0.3512533903121948	0.8679228861134078	0.8710398807305255
4	4	0.319764107465744	0.8744505853170286	0.873276183376817
5	5	0.30365997552871704	0.8828495582923539	0.8825941110696981
6	6	0.29273441433906555	0.8822838243613734	0.8852031308237048
7	7	0.27933621406555176	0.8884633796074677	0.8848304137159896
8	8	0.2733243405818939	0.889290221506593	0.8874394334699963
9	9	0.26550719141960144	0.8910309412942251	0.8825941110696981
10	10	0.2628573775291443	0.893293877018147	0.8874394334699963
11	11	0.26105132699012756	0.8807171765525045	0.876257920238539
12	12	0.2561708986759186	0.891944819182732	0.8803578084234066
13	13	0.2548069953918457	0.9018234039775447	0.8874394334699963
14	14	0.25028347969055176	0.898211410418208	0.8852031308237048
15	15	0.24513541162014008	0.8979503024500631	0.8859485650391353
16	16	0.23781061172485352	0.905783541494408	0.890048453224003
17	17	0.23765932023525238	0.9009965620784194	0.8878121505777116
18	18	0.23517172038555145	0.9043909656643022	0.8878121505777116
19	19	0.23213915526866913	0.9123112406980286	0.8948937756243012
20	20	0.22367411851882935	0.9117455067670481	0.8934029071934402
21	21	0.21826371550559998	0.9167935941511816	0.8915393216548639
22	22	0.2186489850282669	0.9115279167935941	0.8863212821468506
23	23	0.21628093719482422	0.9211889116149528	0.8893030190085724
24	24	0.2073487788438797	0.9215370555724792	0.8822213939619828
