	epochs	train_losses	train_accs	dev_accs
0	0	0.5638522505760193	0.808651377344532	0.79388743943347
1	1	0.4822055399417877	0.8350668001218504	0.8263138278046962
2	2	0.38654112815856934	0.8637451586230906	0.8661945583302274
3	3	0.3455454111099243	0.8708821097523826	0.8743943346999627
4	4	0.31233859062194824	0.8742765133382654	0.8792396571002609
5	5	0.3014218211174011	0.8840680621436964	0.8937756243011554
6	6	0.29401886463165283	0.8772792549719309	0.8803578084234066
7	7	0.28373125195503235	0.8838939901649332	0.8870667163622811
8	8	0.2773500084877014	0.8860263719047826	0.8848304137159896
9	9	0.27334409952163696	0.8880281996605597	0.8840849795005591
10	10	0.27008378505706787	0.8884633796074677	0.8874394334699963
11	11	0.26844343543052673	0.8741894773488837	0.8751397689153932
12	12	0.2659170925617218	0.8955568127420689	0.8881848676854268
13	13	0.2625363767147064	0.8956873667261412	0.8948937756243012
14	14	0.25651493668556213	0.8956438487314504	0.8922847558702944
15	15	0.25311750173568726	0.8943383088907263	0.8893030190085724
16	16	0.24576516449451447	0.9003437921580574	0.8896757361162877
17	17	0.24368466436862946	0.906218721441316	0.8956392098397317
18	18	0.23851075768470764	0.9003437921580574	0.8881848676854268
19	19	0.23631517589092255	0.910439966926324	0.8889303019008572
20	20	0.2325291633605957	0.9081770312024022	0.8930301900857249
21	21	0.22666770219802856	0.9107445928891597	0.8919120387625792
22	22	0.22381360828876495	0.9129640106183907	0.8926574729780097
23	23	0.21951940655708313	0.9162278602202011	0.8952664927320164
24	24	0.21611200273036957	0.9196222638060838	0.8896757361162877
