	epochs	train_losses	train_accs	dev_accs
0	0	0.5405182838439941	0.8022542321249837	0.7909057025717481
1	1	0.47129592299461365	0.8343705122067975	0.8274319791278419
2	2	0.3934932351112366	0.8486008964706906	0.839731643682445
3	3	0.357342928647995	0.8674006701771182	0.8706671636228103
4	4	0.32217350602149963	0.8743635493276469	0.8818486768542676
5	5	0.3041670024394989	0.8825449323295183	0.8840849795005591
6	6	0.2941950261592865	0.8832847382392619	0.8837122623928438
7	7	0.2861891984939575	0.8863309978676183	0.8926574729780097
8	8	0.2766055464744568	0.8887680055703033	0.8911666045471487
9	9	0.2676677703857422	0.8909874232995344	0.8840849795005591
10	10	0.26502418518066406	0.8888985595543757	0.8878121505777116
11	11	0.2633247375488281	0.8885939335915402	0.8870667163622811
12	12	0.25919926166534424	0.9011706340571827	0.8889303019008572
13	13	0.25409621000289917	0.8998650942164585	0.8934029071934402
14	14	0.24919851124286652	0.902432655903216	0.8919120387625792
15	15	0.24437475204467773	0.9083075851864746	0.8978755124860232
16	16	0.23628613352775574	0.9067844553722965	0.8878121505777116
17	17	0.23430410027503967	0.9092214630749815	0.8915393216548639
18	18	0.2234037220478058	0.9179685800078332	0.8893030190085724
19	19	0.2174888253211975	0.9240610992645459	0.8896757361162877
20	20	0.20857980847358704	0.9221027895034597	0.8893030190085724
21	21	0.20353326201438904	0.9280647547761	0.888557584793142
22	22	0.1998438835144043	0.9043039296749206	0.8840849795005591
23	23	0.19578149914741516	0.9356368858522999	0.8844576966082743
24	24	0.18186037242412567	0.9251055311371252	0.8743943346999627
