	epochs	train_losses	train_accs	dev_accs
0	0	0.551826536655426	0.8258347978910369	0.8410880458124552
1	1	0.4778556525707245	0.8224077328646748	0.8296349319971367
2	2	0.4014504551887512	0.8361599297012302	0.8443092340730136
3	3	0.3731594383716583	0.858128295254833	0.8672154617036507
4	4	0.3428124785423279	0.8739015817223199	0.8783106657122405
5	5	0.3176044523715973	0.8755272407732865	0.8775948460987831
6	6	0.3098921775817871	0.8804920913884007	0.8851109520400859
7	7	0.303011029958725	0.8727592267135326	0.8747315676449535
8	8	0.2946528494358063	0.8789543057996485	0.8775948460987831
9	9	0.2885732650756836	0.8921792618629174	0.8836793128131711
10	10	0.2785106599330902	0.8659929701230229	0.864352183249821
11	11	0.27921709418296814	0.8905096660808436	0.8894058697208304
12	12	0.2738969027996063	0.8959138840070299	0.8901216893342878
13	13	0.26557546854019165	0.8943760984182777	0.8865425912670007
14	14	0.26360809803009033	0.8985500878734622	0.8879742304939156
15	15	0.2604118585586548	0.8962214411247803	0.8801002147458841
16	16	0.2570574879646301	0.9000439367311072	0.8854688618468146
17	17	0.2589658200740814	0.8928822495606327	0.8847530422333572
18	18	0.25776419043540955	0.9046572934973638	0.889763779527559
19	19	0.25422337651252747	0.9035149384885764	0.8872584108804581
20	20	0.24139311909675598	0.9090070298769771	0.8829634931997137
21	21	0.23386608064174652	0.9024165202108964	0.8865425912670007
22	22	0.2314845472574234	0.912390158172232	0.8894058697208304
23	23	0.2294125258922577	0.9182337434094904	0.8901216893342878
24	24	0.2242882251739502	0.9162565905096661	0.8808160343593414
