	epochs	train_losses	train_accs	dev_accs
0	0	0.5614705085754395	0.8247904719894134	0.8213266761768901
1	1	0.4796440601348877	0.8371415968239965	0.8288159771754636
2	2	0.38862285017967224	0.8622849580943979	0.8559201141226819
3	3	0.35150477290153503	0.8719894133215703	0.8616262482168331
4	4	0.3202175498008728	0.8800176444640494	0.8737517831669044
5	5	0.30487707257270813	0.8791354212615792	0.8723252496433667
6	6	0.28944942355155945	0.8894574327304808	0.8798145506419401
7	7	0.2822410464286804	0.8806352007057786	0.8769614835948645
8	8	0.2734277844429016	0.8870313189236877	0.8858773181169758
9	9	0.2714248299598694	0.888089986766652	0.8773181169757489
10	10	0.26594623923301697	0.895765328628143	0.8851640513552068
11	11	0.25645697116851807	0.8983678870754301	0.8851640513552068
12	12	0.25422969460487366	0.9007057785619762	0.8819543509272468
13	13	0.24920956790447235	0.9049845610939568	0.8880171184022825
14	14	0.24300618469715118	0.8910454344949272	0.8708987161198288
15	15	0.24164468050003052	0.9014556682840759	0.8848074179743224
16	16	0.23960565030574799	0.8975297750330834	0.8762482168330956
17	17	0.23231631517410278	0.9128363475959418	0.8783880171184023
18	18	0.22424420714378357	0.9151742390824879	0.8837375178316691
19	19	0.2174927443265915	0.9168504631671813	0.8823109843081313
20	20	0.21197983622550964	0.9229819144243494	0.8783880171184023
21	21	0.20620353519916534	0.919497132774592	0.87339514978602
22	22	0.19914084672927856	0.919673577415086	0.8701854493580599
23	23	0.19555050134658813	0.9337450374944861	0.8744650499286734
24	24	0.18074336647987366	0.9429201588001764	0.8787446504992867
