	epochs	train_losses	train_accs	dev_accs
0	0	0.5667200088500977	0.8242599151690061	0.8171491388787101
1	1	0.4825594425201416	0.8311688311688312	0.8263100036643459
2	2	0.3964364230632782	0.8429752066115702	0.8376694759985343
3	3	0.36639901995658875	0.8731907822816913	0.8673506779039941
4	4	0.331928551197052	0.8765140583322402	0.8713814584096738
5	5	0.3080073297023773	0.8763828763828764	0.8702821546353976
6	6	0.29663726687431335	0.8858279767370677	0.8677171124954196
7	7	0.28413158655166626	0.8825484280029735	0.8754122389153536
8	8	0.27587994933128357	0.8904630722812541	0.8735800659582265
9	9	0.2704465091228485	0.8964099873190783	0.8783437156467571
10	10	0.2666392922401428	0.895054440508986	0.8757786735067791
11	11	0.2587617337703705	0.8973719882810792	0.8772444118724808
12	12	0.25384849309921265	0.8947483492938039	0.8691828508611212
13	13	0.25141453742980957	0.9000830819012637	0.8739465005496518
14	14	0.24989913403987885	0.9022257204075386	0.8750458043239282
15	15	0.2452419549226761	0.9031002667366304	0.8790765848296079
16	16	0.24247384071350098	0.9011325374961738	0.8739465005496518
17	17	0.24091656506061554	0.9090471817744545	0.8761451080982045
18	18	0.23292747139930725	0.905155450609996	0.8713814584096738
19	19	0.22494693100452423	0.9115833661288206	0.8750458043239282
20	20	0.22224102914333344	0.9095719095719096	0.8735800659582265
21	21	0.21919377148151398	0.9115833661288206	0.8717478930010993
22	22	0.21518558263778687	0.922077922077922	0.8743129351410773
23	23	0.210392028093338	0.9237832874196511	0.8783437156467571
24	24	0.20406198501586914	0.9274563820018366	0.8776108464639062
