	epochs	train_losses	train_accs	dev_accs
0	0	0.5492790341377258	0.8224670951943679	0.8149505313301576
1	1	0.4756060242652893	0.8323494687131051	0.8252106998900697
2	2	0.3985230624675751	0.8424504788141152	0.8387687797728105
3	3	0.3664082884788513	0.8685994140539595	0.8556247709783804
4	4	0.33487293124198914	0.8760767851676943	0.8713814584096738
5	5	0.30949148535728455	0.8807556080283353	0.8702821546353976
6	6	0.29579591751098633	0.8869211596484323	0.8735800659582265
7	7	0.2825638949871063	0.8881017971927063	0.8688164162696959
8	8	0.2770218551158905	0.8850846123573396	0.8673506779039941
9	9	0.2713701128959656	0.8934365298001662	0.8805423231953097
10	10	0.2671314477920532	0.8986838077747169	0.8728471967753756
11	11	0.2583523690700531	0.8994271721544449	0.8743129351410773
12	12	0.2514638304710388	0.9003891731164458	0.8768779772810553
13	13	0.24879887700080872	0.8982902619266255	0.8750458043239282
14	14	0.2451917976140976	0.9075604530149984	0.8768779772810553
15	15	0.23771551251411438	0.9055927237745419	0.8735800659582265
16	16	0.23369967937469482	0.907298089116271	0.8739465005496518
17	17	0.232126384973526	0.9072106344833618	0.8757786735067791
18	18	0.2252236306667328	0.9175740084830994	0.8783437156467571
19	19	0.21352572739124298	0.9094844549390004	0.870648589226823
20	20	0.20948760211467743	0.9190607372425554	0.8754122389153536
21	21	0.20848029851913452	0.9257510166601076	0.8713814584096738
22	22	0.20001567900180817	0.9292492019764748	0.8779772810553316
23	23	0.19384196400642395	0.923039923039923	0.8625870282154635
24	24	0.18963183462619781	0.9361143906598453	0.8754122389153536
