	epochs	train_losses	train_accs	dev_accs
0	0	0.5634172558784485	0.826270621192583	0.8301630434782609
1	1	0.4811320900917053	0.832940548712704	0.8369565217391305
2	2	0.3858335316181183	0.8606874471964071	0.865828804347826
3	3	0.34547874331474304	0.8702476766419138	0.875
4	4	0.3112676739692688	0.8556627684645827	0.8563179347826086
5	5	0.30082616209983826	0.8806527635733025	0.875
6	6	0.2953532934188843	0.8806527635733025	0.8817934782608695
7	7	0.2871744930744171	0.8805638312063676	0.8726222826086957
8	8	0.27704864740371704	0.8901240606518742	0.8862092391304348
9	9	0.26870831847190857	0.8957712659522433	0.8879076086956522
10	10	0.26082178950309753	0.8796745075370181	0.8811141304347826
11	11	0.2628903090953827	0.8940815509804794	0.8868885869565217
12	12	0.2634063959121704	0.8866556983414113	0.8804347826086957
13	13	0.26399824023246765	0.8942149495308818	0.8848505434782609
14	14	0.25789064168930054	0.9022188625550269	0.8885869565217391
15	15	0.2444528341293335	0.9032860509582462	0.8865489130434783
16	16	0.24101239442825317	0.9036417804259861	0.8902853260869565
17	17	0.2365839183330536	0.9059984881497621	0.8845108695652174
18	18	0.23348088562488556	0.9106229712303793	0.8885869565217391
19	19	0.22792750597000122	0.9112899639823914	0.8882472826086957
20	20	0.22462430596351624	0.9117790920005336	0.8909646739130435
21	21	0.22194115817546844	0.916047845613411	0.8943614130434783
22	22	0.2159576117992401	0.9219618480145849	0.8862092391304348
23	23	0.20910672843456268	0.9248966161234381	0.884171195652174
24	24	0.2067273110151291	0.9217395170972476	0.8896059782608695
