	epochs	train_losses	train_accs	dev_accs
0	0	0.5687183737754822	0.8213093145869947	0.8260558339298497
1	1	0.4846440255641937	0.8160369068541301	0.8260558339298497
2	2	0.40052589774131775	0.8414762741652021	0.8471725125268432
3	3	0.3690078556537628	0.869244288224956	0.8668575518969219
4	4	0.33139654994010925	0.881634446397188	0.8783106657122405
5	5	0.3043052554130554	0.8750439367311073	0.8750894774516822
6	6	0.2929798364639282	0.8865992970123023	0.8818897637795275
7	7	0.2843906283378601	0.8799209138840071	0.8768790264853257
8	8	0.2754014730453491	0.8905536028119508	0.882605583392985
9	9	0.27068546414375305	0.8991212653778559	0.8858267716535433
10	10	0.262296587228775	0.8971001757469245	0.8847530422333572
11	11	0.2571447193622589	0.9021968365553603	0.8883321403006442
12	12	0.2557612657546997	0.8964850615114236	0.8883321403006442
13	13	0.2502788305282593	0.9061511423550088	0.8879742304939156
14	14	0.24549706280231476	0.9004833040421792	0.8876163206871869
15	15	0.2393435835838318	0.9073813708260106	0.8915533285612026
16	16	0.23069614171981812	0.9050966608084359	0.8818897637795275
17	17	0.226404070854187	0.9143673110720563	0.886184681460272
18	18	0.21787773072719574	0.9201230228471001	0.8929849677881174
19	19	0.2088305801153183	0.9207381370826011	0.8847530422333572
20	20	0.19810517132282257	0.9278998242530756	0.8815318539727989
21	21	0.1917438507080078	0.9217047451669595	0.8908375089477452
22	22	0.19151683151721954	0.937609841827768	0.8783106657122405
23	23	0.1913669854402542	0.9335237258347979	0.8858267716535433
24	24	0.17882691323757172	0.9446836555360281	0.886184681460272
