	epochs	train_losses	train_accs	dev_accs
0	0	0.5763766169548035	0.8147003786065538	0.8084234066343645
1	1	0.4891633689403534	0.8340658862439618	0.8207230711889676
2	2	0.3933093249797821	0.8539971278123504	0.8497950055907566
3	3	0.3548945188522339	0.8693154619435136	0.870294446515095
4	4	0.32087287306785583	0.8711867357152182	0.8781215057771151
5	5	0.3074726462364197	0.8818486444144654	0.8889303019008572
6	6	0.2961040139198303	0.8807171765525045	0.8855758479314201
7	7	0.2866608500480652	0.8862874798729274	0.8919120387625792
8	8	0.2795133590698242	0.8882893076287045	0.8863212821468506
9	9	0.27125227451324463	0.8906392793420079	0.8829668281774133
10	10	0.2693909704685211	0.8910744592889159	0.8896757361162877
11	11	0.2654164731502533	0.8841986161277688	0.8866939992545658
12	12	0.2601218819618225	0.8947734888376344	0.8874394334699963
13	13	0.25924548506736755	0.9003873101527482	0.8952664927320164
14	14	0.25407323241233826	0.901997475956308	0.8937756243011554
15	15	0.24758532643318176	0.901083598067801	0.8907938874394334
16	16	0.24175453186035156	0.9049131816005919	0.8907938874394334
17	17	0.24050572514533997	0.9077418512554941	0.8945210585165859
18	18	0.23004063963890076	0.9137038165281344	0.8878121505777116
19	19	0.22435219585895538	0.9148352843900953	0.8848304137159896
20	20	0.21801267564296722	0.9122677227033378	0.8848304137159896
21	21	0.21562330424785614	0.9200139257583011	0.8833395452851286
22	22	0.21069887280464172	0.9163584142042734	0.8844576966082743
23	23	0.20164988934993744	0.9303712084947126	0.890048453224003
24	24	0.18895123898983002	0.9348535619478654	0.8777487886693999
