	epochs	train_losses	train_accs	dev_accs
0	0	0.5410295724868774	0.8220279413056849	0.813162705667276
1	1	0.4705812931060791	0.8328354274668307	0.8219378427787934
2	2	0.3874700963497162	0.851331165978385	0.8376599634369287
3	3	0.3581371307373047	0.8690800456901854	0.8683729433272395
4	4	0.3266833424568176	0.8654336174325631	0.8617915904936014
5	5	0.3104974031448364	0.880854055003954	0.8822669104204753
6	6	0.2978392243385315	0.8839293559441174	0.8840950639853747
7	7	0.28967419266700745	0.8823477726034619	0.8786106032906764
8	8	0.2867332398891449	0.8831824971443634	0.8723948811700183
9	9	0.282131552696228	0.8904753536596082	0.883363802559415
10	10	0.27478277683258057	0.8961426939636236	0.8873857404021938
11	11	0.2683095633983612	0.8918372726473948	0.8789762340036563
12	12	0.26570960879325867	0.8860381337316581	0.8756855575868373
13	13	0.2658173739910126	0.8923205342237062	0.8771480804387568
14	14	0.26364463567733765	0.8987347333274757	0.8811700182815356
15	15	0.25752535462379456	0.8982514717511643	0.8844606946983546
16	16	0.2501668930053711	0.9004041824092787	0.8844606946983546
17	17	0.2437487691640854	0.9015464370441965	0.8819012797074954
18	18	0.24542681872844696	0.9035234162200159	0.8895795246800732
19	19	0.24175719916820526	0.9050171338195238	0.883363802559415
20	20	0.2344854176044464	0.9081803005008348	0.8892138939670933
21	21	0.2303285151720047	0.9105087426412442	0.8837294332723948
22	22	0.22570699453353882	0.9117388630173096	0.8877513711151737
23	23	0.22117182612419128	0.916483613039276	0.8884826325411335
24	24	0.21739530563354492	0.9184605922150954	0.8862888482632542
