	epochs	train_losses	train_accs	dev_accs
0	0	0.5655753016471863	0.8271056796201864	0.814122533748702
1	1	0.4798680245876312	0.8351503428872868	0.8262374524056767
2	2	0.3828085958957672	0.8592403727800246	0.8542748355832468
3	3	0.3534049987792969	0.8615702479338843	0.8549671166493596
4	4	0.32183966040611267	0.8722085458062248	0.8636206299757702
5	5	0.3068504333496094	0.8779672938280288	0.8674281758393908
6	6	0.30043765902519226	0.8812642869702831	0.8691588785046729
7	7	0.29564958810806274	0.8833743625813258	0.8715818622360678
8	8	0.28844183683395386	0.880692808158959	0.8646590515749394
9	9	0.2817912697792053	0.8852206787409882	0.8715818622360678
10	10	0.2791145145893097	0.8897045894144541	0.870889581169955
11	11	0.2731640040874481	0.8810884473360295	0.8691588785046729
12	12	0.2704985439777374	0.8928257429224548	0.877466251298027
13	13	0.26616451144218445	0.8927817830138913	0.877466251298027
14	14	0.26055628061294556	0.8937049410937226	0.8736587054344064
15	15	0.25527769327163696	0.8941445401793564	0.8705434406368986
16	16	0.2547834813594818	0.8984086513100052	0.8788508134302527
17	17	0.25104179978370667	0.904123439423246	0.8830044998269297
18	18	0.24701708555221558	0.9058378758572182	0.8819660782277605
19	19	0.241655170917511	0.9074643924740636	0.8778123918310834
20	20	0.2378688007593155	0.9088271496395287	0.8778123918310834
21	21	0.23599781095981598	0.9089150694566556	0.8757355486327449
22	22	0.22900442779064178	0.9101459468964305	0.8764278296988577
23	23	0.2271084040403366	0.9128714612273606	0.8791969539633091
24	24	0.22424735128879547	0.9173993318093898	0.8819660782277605
