	epochs	train_losses	train_accs	dev_accs
0	0	0.5592088103294373	0.8006440663214239	0.8024599329109207
1	1	0.4866538941860199	0.8288002088863745	0.8240775251584048
2	2	0.41263216733932495	0.8455111188476435	0.8322773015281402
3	3	0.39299488067626953	0.854084163801732	0.8445769660827432
4	4	0.3750154674053192	0.854301753775186	0.8363771897130078
5	5	0.36113810539245605	0.8653118064319596	0.8363771897130078
6	6	0.3536393642425537	0.8643108925540711	0.8471859858367499
7	7	0.34233587980270386	0.8744505853170286	0.835259038389862
8	8	0.3382662534713745	0.8663127203098481	0.8460678345136041
9	9	0.3343302011489868	0.8816745724357021	0.8471859858367499
10	10	0.3290788233280182	0.8779320248922929	0.8438315318673127
11	11	0.32760825753211975	0.8714913616780539	0.8408497950055908
12	12	0.33009111881256104	0.8811958744941033	0.8475587029444651
13	13	0.32763344049453735	0.8836328821967884	0.8419679463287365
14	14	0.32364094257354736	0.8811523564994125	0.8449496831904585
15	15	0.32190829515457153	0.8666173462726837	0.8438315318673127
16	16	0.32251179218292236	0.8907698333260803	0.8453224002981737
17	17	0.32239171862602234	0.8899429914269551	0.8468132687290346
18	18	0.3189590573310852	0.8847643500587493	0.8490495713753261
19	19	0.32040297985076904	0.8918142651986597	0.8557584793142006
20	20	0.31587284803390503	0.8874624657295792	0.839731643682445
21	21	0.31478261947631836	0.8888115235649942	0.8494222884830414
22	22	0.3116080164909363	0.8995169502589321	0.8471859858367499
23	23	0.3106081783771515	0.8938596109491275	0.8538948937756243
24	24	0.303149938583374	0.8857652639366378	0.8497950055907566
