	epochs	train_losses	train_accs	dev_accs
0	0	0.500123918056488	0.837155663867009	0.839731643682445
1	1	0.42780911922454834	0.8692284259541321	0.844204248975028
2	2	0.3383316695690155	0.8967753165934114	0.8531494595601938
3	3	0.28589895367622375	0.9232342573654206	0.8445769660827432
4	4	0.2394658923149109	0.9378998215762218	0.8356317554975773
5	5	0.19597873091697693	0.9491709822011402	0.835259038389862
6	6	0.16368603706359863	0.9540885156012011	0.8356317554975773
7	7	0.1372438371181488	0.9593106749640976	0.8307864330972792
8	8	0.12018934637308121	0.9611819487358022	0.841222512113306
9	9	0.10742654651403427	0.962356934592454	0.8341408870667164
10	10	0.09841836988925934	0.9628791505287436	0.8322773015281402
11	11	0.09175971150398254	0.9640541363853954	0.8292955646664182
12	12	0.08886190503835678	0.9659254101571	0.8296682817741334
13	13	0.08579064160585403	0.9657948561730275	0.8393589265747298
14	14	0.08179548382759094	0.9671874320031333	0.8322773015281402
15	15	0.07947637140750885	0.9676226119500413	0.8333954528512859
16	16	0.07740148156881332	0.9681013098916402	0.8326500186358554
17	17	0.07520753890275955	0.9692327777536011	0.825941110696981
18	18	0.07194023579359055	0.9701031376474172	0.8285501304509877
19	19	0.06974008679389954	0.9706688715783977	0.8300409988818487
20	20	0.06831502914428711	0.9706253535837068	0.8274319791278419
21	21	0.06733589619398117	0.9702336916314896	0.8278046962355572
22	22	0.06936907768249512	0.9700596196527264	0.8304137159895639
23	23	0.07084469497203827	0.9702336916314896	0.8225866567275438
24	24	0.07009433209896088	0.9705383175943253	0.8192322027581066
