	epochs	train_losses	train_accs	dev_accs
0	0	0.6823065876960754	0.5917576918055616	0.5989563920983973
1	1	0.6714332699775696	0.6435876234823099	0.6507640700708163
2	2	0.6377373933792114	0.7530353801296836	0.7655609392471114
3	3	0.5527350306510925	0.8129596588189216	0.8140141632500931
4	4	0.4592500627040863	0.8267113451412159	0.8315318673127097
5	5	0.40744903683662415	0.8366769659254102	0.836749906820723
6	6	0.3847987651824951	0.8461638887680055	0.839731643682445
7	7	0.37007299065589905	0.8526045519822446	0.844204248975028
8	8	0.35560014843940735	0.8573480134035424	0.8438315318673127
9	9	0.34061771631240845	0.8633534966708734	0.8471859858367499
10	10	0.3314257264137268	0.8697941598851124	0.8486768542676109
11	11	0.3199649751186371	0.8746246572957919	0.8501677226984719
12	12	0.3072546720504761	0.8815875364463206	0.8524040253447633
13	13	0.29759132862091064	0.8882022716393229	0.8494222884830414
14	14	0.2902165651321411	0.8948170068323251	0.8445769660827432
15	15	0.2804623246192932	0.8982549284128988	0.8468132687290346
16	16	0.26977360248565674	0.9056529875103355	0.8419679463287365
17	17	0.2617698609828949	0.9097436790112712	0.8483041371598956
18	18	0.24911493062973022	0.915575090299839	0.8449496831904585
19	19	0.24125689268112183	0.9197092997954655	0.844204248975028
20	20	0.2329423874616623	0.9225379694503677	0.8460678345136041
21	21	0.22376812994480133	0.9251055311371252	0.8501677226984719
22	22	0.21768775582313538	0.930936942425693	0.8449496831904585
23	23	0.20555832982063293	0.9359415118151355	0.8408497950055908
24	24	0.2003725916147232	0.9374646416293138	0.842713380544167
