	epochs	train_losses	train_accs	dev_accs
0	0	0.5437750220298767	0.8321075764828757	0.8285501304509877
1	1	0.4603652358055115	0.8600026110796815	0.8393589265747298
2	2	0.36461561918258667	0.8762348230993516	0.8490495713753261
3	3	0.32266801595687866	0.8935549849862918	0.8415952292210213
4	4	0.29096630215644836	0.9103964489316332	0.8404770778978755
5	5	0.25911521911621094	0.9255842290787241	0.8401043607901603
6	6	0.23046453297138214	0.9345924539797206	0.8464405516213194
7	7	0.20381569862365723	0.940989599199269	0.8311591502049944
8	8	0.18579047918319702	0.9442534488010792	0.8315318673127097
9	9	0.16684715449810028	0.9529135297445493	0.8415952292210213
10	10	0.15087459981441498	0.9535662996649115	0.8322773015281402
11	11	0.13736294209957123	0.9561338613516689	0.836749906820723
12	12	0.1289730668067932	0.9554375734366161	0.8274319791278419
13	13	0.12237406522035599	0.9589625310065713	0.836749906820723
14	14	0.11483444273471832	0.9598764088950781	0.8285501304509877
15	15	0.11264615505933762	0.9543931415640368	0.8270592620201267
16	16	0.11246131360530853	0.9599634448844597	0.8307864330972792
17	17	0.11203625798225403	0.9600069628791505	0.8330227357435707
18	18	0.10800325870513916	0.9624874885765264	0.8210957882966828
19	19	0.10611656308174133	0.9608773227729667	0.8300409988818487
20	20	0.10501398146152496	0.962792114539362	0.8315318673127097
21	21	0.10362688452005386	0.9620523086296183	0.8300409988818487
22	22	0.1021059975028038	0.9627485965446713	0.8319045844204249
23	23	0.09813500195741653	0.9636624744331781	0.8348863212821469
24	24	0.09543552994728088	0.962792114539362	0.8322773015281402
