	epochs	train_losses	train_accs	dev_accs
0	0	0.6552096605300903	0.6014431803089999	0.5932260228034876
1	1	0.4796638488769531	0.8047279649386869	0.8138832997987927
2	2	0.4094008207321167	0.8273495949355881	0.829309188464118
3	3	0.40590089559555054	0.8385497365974589	0.8376928236083165
4	4	0.3582823872566223	0.8601089025631945	0.8544600938967136
5	5	0.3425882160663605	0.8730355482757094	0.8628437290409121
6	6	0.30253905057907104	0.8829518792332551	0.8608316566063045
7	7	0.2755134105682373	0.8779937137544823	0.852448021462106
8	8	0.30852407217025757	0.8908760901323654	0.8584842387659289
9	9	0.26984110474586487	0.9051750852184691	0.8631790744466801
10	10	0.25177842378616333	0.855416353092213	0.8075117370892019
11	11	0.2421518713235855	0.9216432777015362	0.8645204560697518
12	12	0.18937814235687256	0.9353225021027934	0.8527833668678739
13	13	0.21165752410888672	0.9453273717296029	0.8651911468812877
14	14	0.16894452273845673	0.9387312408694497	0.8410462776659959
15	15	0.1660051941871643	0.9444419850369649	0.8527833668678739
16	16	0.1322474628686905	0.9625924122360441	0.857813547954393
17	17	0.14471717178821564	0.9646730709637434	0.8531187122736419
18	18	0.11889822781085968	0.9759174819602462	0.8487592219986586
19	19	0.10580044239759445	0.9697197751117801	0.8470824949698189
