	epochs	train_losses	train_accs	dev_accs
0	0	0.6700145602226257	0.6118311585953236	0.6095534787123572
1	1	0.6489648222923279	0.6382345214116822	0.6344755970924195
2	2	0.4099557399749756	0.7873281373150013	0.7850467289719626
3	3	0.43083640933036804	0.8040546457658289	0.7971616476289374
4	4	0.3704695403575897	0.805499605919958	0.7937002422983731
5	5	0.3818705379962921	0.8128557667046151	0.8002769124264452
6	6	0.3823014497756958	0.8505123040546457	0.8383523710626515
7	7	0.362028568983078	0.8439005166827218	0.8210453444098303
8	8	0.34868255257606506	0.8522199842367983	0.8269297334717896
9	9	0.33193454146385193	0.8317278220509677	0.8179300796123226
10	10	0.36213645339012146	0.8605832384622121	0.8418137763932156
11	11	0.3224920332431793	0.8577371048252912	0.8369678089304258
12	12	0.3291531205177307	0.8562045713284876	0.833852544132918
13	13	0.3434595763683319	0.8446886767667922	0.8196607822776047
14	14	0.33778080344200134	0.8640423854978545	0.8445829006576671
15	15	0.33085569739341736	0.8711796129258254	0.8497750086535133
16	16	0.3414789140224457	0.8442070233820825	0.8272758740048459
17	17	0.3244744837284088	0.8801996672212978	0.8539286950501904
18	18	0.32782238721847534	0.8609773185042473	0.8341986846659744
19	19	0.30895864963531494	0.8683772659602417	0.8366216683973693
