	epochs	train_losses	train_accs	dev_accs
0	0	0.6799341440200806	0.6068649489884144	0.5974818771461274
1	1	0.67421555519104	0.6301660038042538	0.6474628004578405
2	2	0.4602913558483124	0.7885180702057756	0.7958794353300267
3	3	0.45385557413101196	0.8237074182950026	0.8244944677603968
4	4	0.4098377227783203	0.8121649662804773	0.8241129339946586
5	5	0.3847314417362213	0.8332612830710704	0.8386112170927127
6	6	0.36769363284111023	0.8352931004668857	0.8344143456695917
7	7	0.37905603647232056	0.8342988068476569	0.8378481495612362
8	8	0.3746027648448944	0.8465329413799066	0.8454788248760016
9	9	0.3662346303462982	0.8467490921666955	0.850438763830599
10	10	0.3518378436565399	0.7249697388898496	0.7283479587943533
11	11	0.3627412021160126	0.8412588621822583	0.8351774132010683
12	12	0.33591070771217346	0.8433771398927892	0.8443342235787867
13	13	0.3645833432674408	0.8607988933079717	0.8603586417397939
14	14	0.341159462928772	0.8646031471554556	0.8527279664250286
15	15	0.30853191018104553	0.8674563375410687	0.866081648225868
16	16	0.3270591199398041	0.8747190039771745	0.8615032430370088
17	17	0.316776841878891	0.8712173612311949	0.8626478443342236
18	18	0.31381309032440186	0.8636953138509424	0.8470049599389546
19	19	0.32592514157295227	0.8713470517032682	0.861884776802747
