	epochs	train_losses	train_accs	dev_accs
0	0	0.6688266396522522	0.6089218363896476	0.610945644080417
1	1	0.4628318250179291	0.7024320457796852	0.6965748324646315
2	2	0.4103200137615204	0.7383274808167513	0.7375279225614296
3	3	0.3613506555557251	0.8484414965101661	0.8328369322412509
4	4	0.3114035129547119	0.8465773615988208	0.8413998510796724
5	5	0.31143489480018616	0.8731521220791607	0.8659717051377513
6	6	0.2771097421646118	0.8898426323319027	0.8819806403574088
7	7	0.2889483571052551	0.8901460961546799	0.8749069247952346
8	8	0.265407532453537	0.8674730133957602	0.8585256887565152
9	9	0.25215160846710205	0.8948714613950666	0.8771407297096053
10	10	0.25740286707878113	0.8966055403823644	0.8816083395383469
11	11	0.24405623972415924	0.8954350370659383	0.8816083395383469
12	12	0.24518977105617523	0.9008106819265618	0.8864482501861504
13	13	0.23234377801418304	0.9087440932934495	0.8868205510052122
14	14	0.2385227084159851	0.9086573893440846	0.8868205510052122
15	15	0.22069627046585083	0.9051892313694889	0.8827252419955324
16	16	0.22846272587776184	0.9189751593185069	0.8819806403574088
17	17	0.20634643733501434	0.9194520310400138	0.8860759493670886
18	18	0.2160845845937729	0.9285559457233277	0.8875651526433358
19	19	0.18758876621723175	0.9276455542549963	0.8804914370811616
20	20	0.1873786896467209	0.9358824294446612	0.8838421444527178
21	21	0.16805419325828552	0.9498851172670915	0.8845867460908414
22	22	0.169211283326149	0.9514024363809771	0.8827252419955324
23	23	0.16315025091171265	0.9396974032167166	0.874162323157111
24	24	0.12482596933841705	0.9699137295703819	0.883469843633656
