	epochs	train_losses	train_accs	dev_accs
0	0	0.6550852060317993	0.6164628820960699	0.6119349005424954
1	1	0.629639744758606	0.7084279475982532	0.7066907775768535
2	2	0.4199817180633545	0.8189082969432314	0.8112115732368896
3	3	0.3521255552768707	0.8579912663755459	0.8481012658227848
4	4	0.3077830970287323	0.8782096069868995	0.8622061482820976
5	5	0.30119404196739197	0.8792139737991267	0.8687160940325497
6	6	0.2568950653076172	0.8913100436681223	0.874864376130199
7	7	0.28730466961860657	0.88882096069869	0.8723327305605787
8	8	0.2638237178325653	0.8889082969432315	0.8658227848101265
9	9	0.2643207311630249	0.8948908296943231	0.8766726943942134
10	10	0.258750855922699	0.8950655021834061	0.8752260397830018
11	11	0.24762210249900818	0.8990829694323144	0.8741410488245931
12	12	0.22568978369235992	0.8994323144104803	0.8777576853526221
13	13	0.24123218655586243	0.9047598253275109	0.8828209764918625
14	14	0.24703986942768097	0.8963318777292576	0.8763110307414105
15	15	0.22304783761501312	0.9129694323144105	0.8766726943942134
16	16	0.24089835584163666	0.9099126637554585	0.8719710669077758
17	17	0.21349194645881653	0.9179912663755458	0.8799276672694394
18	18	0.20482711493968964	0.9167248908296943	0.8763110307414105
19	19	0.2100103348493576	0.9232751091703056	0.8788426763110307
20	20	0.20416997373104095	0.9315720524017467	0.8810126582278481
21	21	0.19761087000370026	0.9337991266375546	0.8755877034358047
22	22	0.16913755238056183	0.9415720524017467	0.8799276672694394
23	23	0.15273140370845795	0.9473362445414847	0.8770343580470162
24	24	0.18155622482299805	0.9555458515283842	0.8817359855334539
