	epochs	train_losses	train_accs	dev_accs
0	0	0.5597187280654907	0.8008616562948779	0.7875512486023108
1	1	0.4767840802669525	0.8360241960050481	0.8304137159895639
2	2	0.3843008279800415	0.8455111188476435	0.8374953410361535
3	3	0.35499218106269836	0.871926541624962	0.8736489004845323
4	4	0.32400038838386536	0.8732320814656861	0.8773760715616847
5	5	0.3033979535102844	0.8848513860481309	0.8896757361162877
6	6	0.2914859354496002	0.8777579529135298	0.876257920238539
7	7	0.279616117477417	0.8913355672570608	0.8889303019008572
8	8	0.27115681767463684	0.889507811480047	0.8926574729780097
9	9	0.2636205852031708	0.8902911353844815	0.8844576966082743
10	10	0.2632775604724884	0.893511466991601	0.8915393216548639
11	11	0.26273033022880554	0.8855476739631838	0.8852031308237048
12	12	0.2594282925128937	0.8989076983332608	0.8937756243011554
13	13	0.25484442710876465	0.9006049001262022	0.8937756243011554
14	14	0.2477264553308487	0.9019539579616171	0.8948937756243012
15	15	0.24300609529018402	0.8986030723704251	0.8859485650391353
16	16	0.23704442381858826	0.9070020453457505	0.8904211703317182
17	17	0.23571260273456573	0.9061752034466252	0.8937756243011554
18	18	0.22901633381843567	0.9046955916271379	0.8859485650391353
19	19	0.22648778557777405	0.913573262544062	0.9001118151323145
20	20	0.22224000096321106	0.9137038165281344	0.8952664927320164
21	21	0.2147788405418396	0.9158797162626746	0.8934029071934402
22	22	0.21300798654556274	0.9125288306714826	0.8881848676854268
23	23	0.21102042496204376	0.9221463074981505	0.9001118151323145
24	24	0.2069757580757141	0.9281082727707908	0.888557584793142
