	epochs	train_losses	train_accs	dev_accs
0	0	0.542335569858551	0.8257104312633274	0.8140141632500931
1	1	0.45560988783836365	0.8523869620087906	0.839731643682445
2	2	0.35931530594825745	0.8646590365115976	0.8602310846067834
3	3	0.31744396686553955	0.885721745941947	0.8814759597465524
4	4	0.2830750346183777	0.8836328821967884	0.8788669399925456
5	5	0.27333077788352966	0.897297532529701	0.8893030190085724
6	6	0.2652987241744995	0.8948170068323251	0.8840849795005591
7	7	0.254504531621933	0.9009530440837287	0.8896757361162877
8	8	0.24721857905387878	0.9050437355846642	0.8945210585165859
9	9	0.2362322360277176	0.9049566995952827	0.8825941110696981
10	10	0.23163479566574097	0.9087427651333827	0.8878121505777116
11	11	0.2288452535867691	0.9077418512554941	0.8889303019008572
12	12	0.22020083665847778	0.9164889681883459	0.8907938874394334
13	13	0.2173597663640976	0.9167500761564907	0.8922847558702944
14	14	0.2108180820941925	0.9246703511902171	0.8937756243011554
15	15	0.20336434245109558	0.9130945646024631	0.8811032426388371
16	16	0.19630937278270721	0.9296314025849689	0.8893030190085724
17	17	0.1954541802406311	0.936507245746116	0.8866939992545658
18	18	0.18311087787151337	0.9399451673266895	0.8919120387625792
19	19	0.17551666498184204	0.9397710953479264	0.8893030190085724
20	20	0.17167651653289795	0.9486922842595413	0.8911666045471487
21	21	0.16295769810676575	0.9466904565037643	0.8896757361162877
22	22	0.15812087059020996	0.9406414552417425	0.888557584793142
23	23	0.15457317233085632	0.9537838896383655	0.8967573611628774
24	24	0.14471107721328735	0.9555246094259976	0.8784942228848304
