	epochs	train_losses	train_accs	dev_accs
0	0	0.53754723072052	0.8073893554984987	0.7957510249720462
1	1	0.4578060507774353	0.846294442752078	0.8408497950055908
2	2	0.3675481081008911	0.8542147177858044	0.8553857622064853
3	3	0.32947012782096863	0.8784107228338918	0.8811032426388371
4	4	0.29770413041114807	0.8760607511205883	0.8781215057771151
5	5	0.2878653109073639	0.889507811480047	0.888557584793142
6	6	0.27980053424835205	0.8865485878410723	0.8773760715616847
7	7	0.26679447293281555	0.8953392227686148	0.8952664927320164
8	8	0.2576640546321869	0.8988206623438791	0.8956392098397317
9	9	0.2491479218006134	0.8993428782801689	0.8956392098397317
10	10	0.24723093211650848	0.8992993602854781	0.8930301900857249
11	11	0.24602776765823364	0.8974280865137735	0.8963846440551622
12	12	0.2405049055814743	0.9059576134731712	0.8889303019008572
13	13	0.2358015775680542	0.906218721441316	0.8967573611628774
14	14	0.23358489573001862	0.9073066713085861	0.8922847558702944
15	15	0.23171529173851013	0.906653901388224	0.8926574729780097
16	16	0.22521436214447021	0.9118760607511206	0.8904211703317182
17	17	0.22094067931175232	0.9164889681883459	0.8975027953783079
18	18	0.21456091105937958	0.9144871404325688	0.8919120387625792
19	19	0.21514806151390076	0.9180991339919057	0.8967573611628774
20	20	0.2120063751935959	0.9198398537795378	0.8982482295937384
21	21	0.20697419345378876	0.9175334000609252	0.8941483414088707
22	22	0.20330238342285156	0.9251490491318161	0.8926574729780097
23	23	0.19589808583259583	0.927586056834501	0.8941483414088707
24	24	0.18876443803310394	0.930936942425693	0.8859485650391353
