	epochs	train_losses	train_accs	dev_accs
0	0	0.5274865031242371	0.8250576613429653	0.8188594856503913
1	1	0.4500527083873749	0.8476435005874929	0.8319045844204249
2	2	0.3651627004146576	0.8606988989947343	0.8531494595601938
3	3	0.33270263671875	0.8777579529135298	0.8680581438688035
4	4	0.30014896392822266	0.8880281996605597	0.8799850913156914
5	5	0.279290109872818	0.896644762609339	0.8855758479314201
6	6	0.26685407757759094	0.8972540145350102	0.8922847558702944
7	7	0.25357186794281006	0.9002132381739849	0.8866939992545658
8	8	0.24741482734680176	0.9037817137386309	0.8926574729780097
9	9	0.23743288218975067	0.9063057574306976	0.8904211703317182
10	10	0.23213157057762146	0.9128334566343183	0.8937756243011554
11	11	0.2261594533920288	0.9131380825971539	0.8937756243011554
12	12	0.21743570268154144	0.915792680273293	0.8911666045471487
13	13	0.2132917046546936	0.9189694938857218	0.8934029071934402
14	14	0.20917780697345734	0.9201444797423735	0.8937756243011554
15	15	0.20483700931072235	0.9174898820662344	0.8855758479314201
16	16	0.19652266800403595	0.9329387701814701	0.8941483414088707
17	17	0.19550609588623047	0.9346794899691022	0.8952664927320164
18	18	0.18726515769958496	0.9311110144044562	0.8837122623928438
19	19	0.18105772137641907	0.9424692110187562	0.8926574729780097
20	20	0.17245838046073914	0.9390748074328735	0.8889303019008572
21	21	0.16329194605350494	0.9459071325993298	0.8878121505777116
22	22	0.15957161784172058	0.9439053048435528	0.8844576966082743
23	23	0.1470223069190979	0.9583967970755908	0.8878121505777116
24	24	0.13807161152362823	0.9635754384437966	0.8844576966082743
