	epochs	train_losses	train_accs	dev_accs
0	0	0.6036098003387451	0.7668741024413595	0.7513976891539321
1	1	0.5253176689147949	0.8216632577570826	0.8102869921729408
2	2	0.42453160881996155	0.8406371034422734	0.8315318673127097
3	3	0.3646469712257385	0.8426389311980504	0.8337681699590012
4	4	0.34644603729248047	0.844727794943209	0.8341408870667164
5	5	0.3382350206375122	0.8540406458070412	0.8374953410361535
6	6	0.33404579758644104	0.8535619478654424	0.8438315318673127
7	7	0.3259502649307251	0.8606553810000436	0.8445769660827432
8	8	0.32299211621284485	0.8587405892336482	0.839731643682445
9	9	0.324666827917099	0.8607859349841159	0.8460678345136041
10	10	0.31818708777427673	0.8657469863788677	0.8501677226984719
11	11	0.3054107427597046	0.8700552678532574	0.8490495713753261
12	12	0.2997024655342102	0.8668349362461378	0.8360044726052925
13	13	0.2934960126876831	0.8751903912267722	0.844204248975028
14	14	0.2886911630630493	0.880369032594978	0.8542676108833396
15	15	0.2832452952861786	0.8846773140693677	0.8497950055907566
16	16	0.2783454358577728	0.8828930762870447	0.8490495713753261
17	17	0.27395525574684143	0.8888985595543757	0.8460678345136041
18	18	0.26310673356056213	0.8939031289438183	0.8453224002981737
19	19	0.25015515089035034	0.9043474476696114	0.8483041371598956
20	20	0.23502367734909058	0.9123112406980286	0.8471859858367499
21	21	0.22547414898872375	0.9096131250271987	0.8468132687290346
22	22	0.21415819227695465	0.9256712650681057	0.8475587029444651
23	23	0.2069866955280304	0.9284128987336263	0.8393589265747298
24	24	0.19126155972480774	0.9272379128769747	0.8374953410361535
