	epochs	train_losses	train_accs	dev_accs
0	0	0.5433292388916016	0.8093911832542756	0.7983600447260529
1	1	0.47098636627197266	0.8339353322598895	0.8345136041744317
2	2	0.38690993189811707	0.8497758823273424	0.8453224002981737
3	3	0.3516184985637665	0.8491231124069802	0.842713380544167
4	4	0.3315889239311218	0.8600896470690631	0.8512858740216176
5	5	0.3210888206958771	0.868358066060316	0.8535221766679091
6	6	0.30722516775131226	0.8742329953435746	0.8624673872530749
7	7	0.2978733479976654	0.8752774272161539	0.8538948937756243
8	8	0.2859204113483429	0.8757561251577527	0.8516585911293328
9	9	0.27416324615478516	0.8889420775490665	0.8613492359299292
10	10	0.2631259560585022	0.9006049001262022	0.857994781960492
11	11	0.264193594455719	0.8666173462726837	0.844204248975028
12	12	0.26155686378479004	0.9016928499934723	0.8602310846067834
13	13	0.24875178933143616	0.9117019887723574	0.8568766306373462
14	14	0.22087591886520386	0.9170547021193264	0.8602310846067834
15	15	0.2012980729341507	0.9291091866486793	0.8501677226984719
16	16	0.18103176355361938	0.9361155837938988	0.8542676108833396
17	17	0.17269229888916016	0.9288915966752253	0.8330227357435707
18	18	0.1585393249988556	0.9509117019887724	0.8535221766679091
19	19	0.13721001148223877	0.9579616171286827	0.8509131569139023
20	20	0.11859042942523956	0.9568736672614125	0.8486768542676109
21	21	0.10697481036186218	0.9607032507942034	0.8550130450987701
22	22	0.10497941076755524	0.9602680708472954	0.8479314200521804
23	23	0.09950877726078033	0.961921754645546	0.8501677226984719
24	24	0.0901467427611351	0.9399016493319988	0.8240775251584048
