	epochs	train_losses	train_accs	dev_accs
0	0	0.7412246465682983	0.7764915792680274	0.7696608274319792
1	1	0.6221348643302917	0.7757517733582836	0.7759970182631383
2	2	0.5116597414016724	0.7420253274729101	0.7428251956764815
3	3	0.504513680934906	0.7856738761477872	0.7838240775251584
4	4	0.5032793879508972	0.784585926280517	0.7819604919865821
5	5	0.494003027677536	0.7270551372992733	0.7290346626910175
6	6	0.4839417040348053	0.7879803298663998	0.7875512486023108
7	7	0.49070867896080017	0.7987727925497193	0.7987327618337682
8	8	0.4732872545719147	0.8056486357108664	0.8043235184494968
9	9	0.4717046320438385	0.7606510292005745	0.7566157286619456
10	10	0.46892768144607544	0.8013838722311676	0.8073052553112188
11	11	0.4508117139339447	0.8027329300665825	0.8039508013417815
12	12	0.44167888164520264	0.8189651420862527	0.8158777487886694
13	13	0.4193686842918396	0.8334131163235998	0.8345136041744317
14	14	0.3779420852661133	0.8158753644632055	0.8166231830040999
15	15	0.3748726546764374	0.8348492101483964	0.8304137159895639
16	16	0.3820158541202545	0.8151790765481527	0.8188594856503913
17	17	0.3742276430130005	0.8396797075590757	0.841222512113306
18	18	0.3641011416912079	0.8277122590191044	0.8292955646664182
19	19	0.3635396957397461	0.8373297358457722	0.836749906820723
20	20	0.3564394414424896	0.8372426998563907	0.8337681699590012
21	21	0.34782302379608154	0.8351103181165412	0.841222512113306
22	22	0.3460353910923004	0.829801122764263	0.8333954528512859
23	23	0.34745433926582336	0.7059924278689238	0.7048080506895267
24	24	0.3470991551876068	0.8519517820618826	0.8494222884830414
