	epochs	train_losses	train_accs	dev_accs
0	0	0.6310654878616333	0.7358457722268158	0.7398434588147595
1	1	0.5594035387039185	0.8086078593498411	0.7998509131569139
2	2	0.4727088510990143	0.8268854171199791	0.8192322027581066
3	3	0.42272883653640747	0.821793811741155	0.8188594856503913
4	4	0.4060435891151428	0.8281039209713217	0.8237048080506896
5	5	0.3942929804325104	0.8366769659254102	0.8304137159895639
6	6	0.38686469197273254	0.845162974890117	0.835259038389862
7	7	0.3751320540904999	0.8441620610122286	0.838240775251584
8	8	0.37562453746795654	0.8479046085556378	0.8389862094670145
9	9	0.37884238362312317	0.8463814787414596	0.8341408870667164
10	10	0.37227603793144226	0.8477740545715653	0.8378680581438688
11	11	0.38359442353248596	0.8146133426171722	0.8073052553112188
12	12	0.3866148591041565	0.8301492667217895	0.8233320909429743
13	13	0.38426536321640015	0.8427694851821228	0.8341408870667164
14	14	0.3835929334163666	0.8410722833891814	0.8374953410361535
15	15	0.3819606304168701	0.8375473258192262	0.8333954528512859
16	16	0.3783201277256012	0.8476435005874929	0.8356317554975773
17	17	0.3737369477748871	0.8515166021149746	0.842713380544167
18	18	0.36485353112220764	0.8498194003220332	0.8445769660827432
19	19	0.3711782991886139	0.8360241960050481	0.8248229593738352
20	20	0.37057316303253174	0.840724139431655	0.8326500186358554
21	21	0.36996111273765564	0.841159319378563	0.8292955646664182
22	22	0.37815234065055847	0.8341094042386527	0.8278046962355572
23	23	0.38497817516326904	0.8471212846512033	0.8415952292210213
24	24	0.37797316908836365	0.8416380173201619	0.836749906820723
