	epochs	train_losses	train_accs	dev_accs
0	0	0.54736328125	0.8047782758170503	0.7923965710026091
1	1	0.4788454473018646	0.8185299621393446	0.8162504658963846
2	2	0.40102502703666687	0.8342834762174159	0.8296682817741334
3	3	0.36646705865859985	0.8504286522477045	0.8449496831904585
4	4	0.34734225273132324	0.8517341920884286	0.8497950055907566
5	5	0.33225390315055847	0.8525175159928631	0.8460678345136041
6	6	0.32342520356178284	0.8544323077592585	0.8542676108833396
7	7	0.3181082308292389	0.8638757126071631	0.8486768542676109
8	8	0.3083936274051666	0.8628312807345837	0.845695117405889
9	9	0.30369019508361816	0.8618303668566952	0.8497950055907566
10	10	0.3031655550003052	0.8695330519169676	0.8583674990682072
11	11	0.30102768540382385	0.8628747987292745	0.8479314200521804
12	12	0.29312148690223694	0.8679228861134078	0.8505404398061871
13	13	0.2917855978012085	0.8698811958744941	0.8486768542676109
14	14	0.2890162765979767	0.8700117498585666	0.8512858740216176
15	15	0.28272098302841187	0.8504721702423952	0.8319045844204249
16	16	0.280701607465744	0.8701423038426389	0.8468132687290346
17	17	0.2776935398578644	0.8845467600852953	0.8572493477450615
18	18	0.2645532488822937	0.8861134078941643	0.8546403279910548
19	19	0.2591732144355774	0.8781060968710562	0.8483041371598956
20	20	0.2582363784313202	0.8929022150659298	0.8561311964219158
21	21	0.25000953674316406	0.8951651507898516	0.8594856503913529
22	22	0.24190019071102142	0.8941207189172723	0.8546403279910548
23	23	0.2307618409395218	0.9011271160624919	0.8494222884830414
24	24	0.22437919676303864	0.89129204926237	0.8415952292210213
