	epochs	train_losses	train_accs	dev_accs
0	0	0.5830746293067932	0.7953348709691458	0.795378307864331
1	1	0.5115566253662109	0.8130466948083033	0.8058143868803578
2	2	0.439015656709671	0.803733843944471	0.7979873276183377
3	3	0.41283273696899414	0.8383741677183515	0.8363771897130078
4	4	0.38581129908561707	0.8474259106140389	0.8464405516213194
5	5	0.35919466614723206	0.8544323077592585	0.8486768542676109
6	6	0.34346991777420044	0.8525175159928631	0.8553857622064853
7	7	0.3361380696296692	0.859654467122155	0.8535221766679091
8	8	0.3259406089782715	0.861438704904478	0.8572493477450615
9	9	0.31359052658081055	0.8643979285434528	0.8591129332836377
10	10	0.30859726667404175	0.8660951303363941	0.8576220648527767
11	11	0.30455636978149414	0.866791418251447	0.8572493477450615
12	12	0.29870375990867615	0.8710996997258367	0.856503913529631
13	13	0.29319101572036743	0.8716219156621263	0.8546403279910548
14	14	0.2865656018257141	0.8772792549719309	0.8550130450987701
15	15	0.28137731552124023	0.8692719439488228	0.8490495713753261
16	16	0.27741923928260803	0.8884198616127769	0.8602310846067834
17	17	0.2736276388168335	0.894860524827016	0.8680581438688035
18	18	0.2567920982837677	0.9003437921580574	0.8568766306373462
19	19	0.249084010720253	0.8876800557030332	0.8557584793142006
20	20	0.24795827269554138	0.8994734322642413	0.8587402161759224
21	21	0.2418687641620636	0.8964706906305757	0.8550130450987701
22	22	0.2297164350748062	0.9070455633404413	0.8542676108833396
23	23	0.2119104117155075	0.9186648679228862	0.8542676108833396
24	24	0.19894544780254364	0.922233343487532	0.8557584793142006
