	epochs	train_losses	train_accs	dev_accs
0	0	1.0151116847991943	0.5899299360285478	0.5743570629891912
1	1	0.8209381103515625	0.7418947734888376	0.73276183376817
2	2	0.5808870196342468	0.7982070586187389	0.7827059262020126
3	3	0.4945577085018158	0.8188345881021802	0.8069325382035035
4	4	0.4560302197933197	0.8224465816615171	0.8169959001118151
5	5	0.4489887058734894	0.8229252796031159	0.8181140514349609
6	6	0.4440822899341583	0.8254058053004918	0.8169959001118151
7	7	0.4433478116989136	0.826015057226163	0.8184867685426761
8	8	0.4363100826740265	0.8281039209713217	0.8207230711889676
9	9	0.42272281646728516	0.8279733669872492	0.8233320909429743
10	10	0.4200952351093292	0.8129161408242308	0.8084234066343645
11	11	0.4178972542285919	0.8312807345837504	0.8237048080506896
12	12	0.4139460325241089	0.8356325340528309	0.8307864330972792
13	13	0.40808096528053284	0.8351973541059228	0.8233320909429743
14	14	0.40145793557167053	0.8360241960050481	0.8322773015281402
15	15	0.4013645350933075	0.83450106619087	0.8218412225121133
16	16	0.3988246023654938	0.8353714260846861	0.8356317554975773
17	17	0.40054240822792053	0.844510204969755	0.8408497950055908
18	18	0.40369677543640137	0.8361982679838114	0.8341408870667164
19	19	0.4044153392314911	0.8432046651290308	0.835259038389862
20	20	0.3965197205543518	0.8489925584229079	0.8408497950055908
21	21	0.38453418016433716	0.850298098263632	0.8423406634364518
22	22	0.38303908705711365	0.8477305365768746	0.844204248975028
23	23	0.374655157327652	0.8544323077592585	0.8546403279910548
24	24	0.3646318018436432	0.8192697680490882	0.813641446142378
