	epochs	train_losses	train_accs	dev_accs
0	0	0.986678421497345	0.5560729361591018	0.5501304509877003
1	1	0.8358737230300903	0.5872753383524087	0.5601938128960119
2	2	0.6781453490257263	0.7054702119326342	0.6738725307491614
3	3	0.6202540993690491	0.7993385264806998	0.7950055907566157
4	4	0.5311136245727539	0.8105226511162366	0.8099142750652255
5	5	0.4667070209980011	0.8207058618738848	0.8147595974655236
6	6	0.4395274221897125	0.8071717655250447	0.8017144986954902
7	7	0.42637279629707336	0.8219678837199181	0.8222139396198286
8	8	0.43178725242614746	0.844510204969755	0.8408497950055908
9	9	0.41495487093925476	0.8507767962052308	0.8468132687290346
10	10	0.38594284653663635	0.8468601766830585	0.8393589265747298
11	11	0.36745837330818176	0.8502110622742504	0.8535221766679091
12	12	0.3522714078426361	0.8658340223682492	0.8624673872530749
13	13	0.3498564064502716	0.8650942164585056	0.8654491241147969
14	14	0.33820492029190063	0.8676182601505723	0.8628401043607902
15	15	0.3235301077365875	0.8639627485965446	0.8643309727916512
16	16	0.3060761094093323	0.8769746290090953	0.8792396571002609
17	17	0.30440574884414673	0.8560424735628183	0.8576220648527767
18	18	0.3003356158733368	0.8831977022498804	0.8840849795005591
19	19	0.2978309988975525	0.8676182601505723	0.8624673872530749
20	20	0.2964015305042267	0.8865485878410723	0.8874394334699963
21	21	0.29949095845222473	0.8843291701118412	0.8807305255311219
22	22	0.29264888167381287	0.8900300274163366	0.8833395452851286
23	23	0.28148308396339417	0.8902911353844815	0.8840849795005591
24	24	0.2785116732120514	0.8877670916924149	0.8840849795005591
