	epochs	train_losses	train_accs	dev_accs
0	0	0.6637024283409119	0.6756168675747422	0.6787178531494595
1	1	0.6080536842346191	0.7763175072892641	0.7666790905702572
2	2	0.5157636404037476	0.8274511510509596	0.8114051434960865
3	3	0.4278363287448883	0.8426389311980504	0.8326500186358554
4	4	0.37602224946022034	0.8582618912920492	0.8404770778978755
5	5	0.3503679633140564	0.8652682884372688	0.8434588147595975
6	6	0.33228984475135803	0.8703163758214022	0.8438315318673127
7	7	0.3164735734462738	0.8796292266852344	0.8516585911293328
8	8	0.3001217842102051	0.8867661778145263	0.8550130450987701
9	9	0.2864464223384857	0.8832847382392619	0.8479314200521804
10	10	0.2772810161113739	0.8938596109491275	0.8546403279910548
11	11	0.26739057898521423	0.8921188911614952	0.8512858740216176
12	12	0.25438955426216125	0.910657556899778	0.8538948937756243
13	13	0.24483050405979156	0.9145306584272597	0.8538948937756243
14	14	0.23669961094856262	0.9191870838591758	0.8483041371598956
15	15	0.22382047772407532	0.9231037033813482	0.8464405516213194
16	16	0.19870252907276154	0.9353322598894643	0.8497950055907566
17	17	0.1849096417427063	0.9375951956133861	0.8490495713753261
18	18	0.17141841351985931	0.941424779146177	0.8401043607901603
19	19	0.1583542674779892	0.9537838896383655	0.8464405516213194
20	20	0.13868185877799988	0.9308063884416206	0.8434588147595975
21	21	0.13366910815238953	0.9515644719091344	0.8449496831904585
22	22	0.12655167281627655	0.9627485965446713	0.8434588147595975
23	23	0.10863740742206573	0.9638800644066321	0.8475587029444651
24	24	0.09482047706842422	0.9660559641411723	0.8438315318673127
