	epochs	train_losses	train_accs	dev_accs
0	0	0.6769075989723206	0.5909743679011271	0.6157286619455833
1	1	0.661695659160614	0.6552939640541364	0.6664181885948565
2	2	0.619554340839386	0.7533400060925193	0.7342527021990309
3	3	0.5404002666473389	0.8152225945428435	0.8184867685426761
4	4	0.4638194143772125	0.8209669698420297	0.8207230711889676
5	5	0.41781336069107056	0.8273205970668872	0.8300409988818487
6	6	0.39048445224761963	0.8396361895643849	0.8304137159895639
7	7	0.3693825304508209	0.8556072936159101	0.8494222884830414
8	8	0.35184210538864136	0.8576961573610689	0.8464405516213194
9	9	0.3348424732685089	0.861873884851386	0.8490495713753261
10	10	0.3250996768474579	0.8725357935506332	0.8516585911293328
11	11	0.3143671154975891	0.8769746290090953	0.8486768542676109
12	12	0.30068880319595337	0.8835458462074067	0.842713380544167
13	13	0.28971922397613525	0.8917707472039689	0.8386134923592993
14	14	0.27227383852005005	0.9046955916271379	0.8393589265747298
15	15	0.2562751770019531	0.9005613821315114	0.8404770778978755
16	16	0.23699013888835907	0.9196222638060838	0.8341408870667164
17	17	0.2166815847158432	0.9315897123460551	0.8393589265747298
18	18	0.18908298015594482	0.9419905130771574	0.8315318673127097
19	19	0.16869963705539703	0.9438182688541712	0.835259038389862
20	20	0.1562580168247223	0.9422516210453022	0.8289228475587029
21	21	0.14454005658626556	0.9528264937551678	0.8341408870667164
22	22	0.13924729824066162	0.9604421428260586	0.825941110696981
23	23	0.1150997132062912	0.9569607032507942	0.8285501304509877
24	24	0.10302918404340744	0.960790286783585	0.8289228475587029
