	epochs	train_losses	train_accs	dev_accs
0	0	0.5845240354537964	0.7988163105444102	0.7920238538948938
1	1	0.5122953057289124	0.8287131728969929	0.8214685054043981
2	2	0.42413389682769775	0.8375038078245355	0.8356317554975773
3	3	0.3773614168167114	0.8545628617433308	0.8471859858367499
4	4	0.3501458168029785	0.8581748553026677	0.8505404398061871
5	5	0.3303910791873932	0.8675312241611907	0.8483041371598956
6	6	0.32130029797554016	0.8585665172548849	0.8483041371598956
7	7	0.3148476779460907	0.8766264850515688	0.8538948937756243
8	8	0.3019115626811981	0.8804125505896688	0.8497950055907566
9	9	0.2848891615867615	0.8875930197136516	0.8538948937756243
10	10	0.2772381901741028	0.8941642369119631	0.8609765188222139
11	11	0.2714865505695343	0.8637451586230906	0.8371226239284383
12	12	0.26357704401016235	0.905783541494408	0.8606038017144987
13	13	0.25063303112983704	0.9157491622786021	0.8550130450987701
14	14	0.23141884803771973	0.9206666956786631	0.8483041371598956
15	15	0.2189219444990158	0.9249749771530528	0.8505404398061871
16	16	0.20936846733093262	0.9254536750946516	0.8497950055907566
17	17	0.20162440836429596	0.9277166108185735	0.8512858740216176
18	18	0.18299852311611176	0.9336350580965229	0.8404770778978755
19	19	0.1745743751525879	0.944079376822316	0.8401043607901603
20	20	0.16799664497375488	0.9417294051090126	0.8509131569139023
21	21	0.15323777496814728	0.948779320248923	0.845695117405889
22	22	0.1381007730960846	0.953653335654293	0.8468132687290346
23	23	0.12670989334583282	0.9535662996649115	0.8483041371598956
24	24	0.12031485885381699	0.9615300926933287	0.845695117405889
