	epochs	train_losses	train_accs	dev_accs
0	0	0.5571737289428711	0.7925062013142434	0.7856876630637346
1	1	0.49379104375839233	0.8135253927499021	0.8110324263883713
2	2	0.42750084400177	0.8163105444101136	0.813641446142378
3	3	0.4040634036064148	0.8356760520475216	0.8333954528512859
4	4	0.37532976269721985	0.8478610905609469	0.8479314200521804
5	5	0.34988918900489807	0.855433221637147	0.8524040253447633
6	6	0.33349692821502686	0.850298098263632	0.8542676108833396
7	7	0.3277513384819031	0.8609600069628791	0.8572493477450615
8	8	0.3215051591396332	0.8615692588885504	0.8550130450987701
9	9	0.31014248728752136	0.8583489272814309	0.8550130450987701
10	10	0.3073951303958893	0.8624831367770573	0.8587402161759224
11	11	0.30343887209892273	0.8634840506549458	0.8583674990682072
12	12	0.2983159124851227	0.8734061534444493	0.8647036898993664
13	13	0.2922823131084442	0.8632664606814918	0.8594856503913529
14	14	0.2919119596481323	0.8694024979328953	0.8613492359299292
15	15	0.29544001817703247	0.863440532660255	0.8535221766679091
16	16	0.29187849164009094	0.878367204839201	0.8650764070070817
17	17	0.2883892059326172	0.8814569824622481	0.8639582556839359
18	18	0.27591896057128906	0.8874624657295792	0.8669399925456579
19	19	0.2658572196960449	0.8737542974019757	0.8497950055907566
20	20	0.2621843218803406	0.8909003873101528	0.8635855385762207
21	21	0.26108771562576294	0.8861569258888551	0.8591129332836377
22	22	0.25216153264045715	0.9000391661952217	0.8620946701453597
23	23	0.2357930690050125	0.9090473910962182	0.8583674990682072
24	24	0.232049360871315	0.90265024587667	0.8609765188222139
