	epochs	train_losses	train_accs	dev_accs
0	0	0.7187798023223877	0.6947647852386962	0.676481550503168
1	1	0.6268848180770874	0.7514687323208147	0.7342527021990309
2	2	0.522482693195343	0.7758823273423561	0.7588520313082371
3	3	0.48702308535575867	0.8081726794029331	0.7998509131569139
4	4	0.46187636256217957	0.8215327037730101	0.8218412225121133
5	5	0.43921852111816406	0.8237086035075504	0.8158777487886694
6	6	0.4198504686355591	0.8346751381696331	0.8292955646664182
7	7	0.40188223123550415	0.8372426998563907	0.8345136041744317
8	8	0.39057180285453796	0.8474259106140389	0.8419679463287365
9	9	0.381218284368515	0.841159319378563	0.8386134923592993
10	10	0.37340185046195984	0.8487314504547631	0.845695117405889
11	11	0.3675662875175476	0.8544323077592585	0.8468132687290346
12	12	0.3643408417701721	0.8480786805344009	0.841222512113306
13	13	0.36359691619873047	0.8577831933504504	0.8542676108833396
14	14	0.354377418756485	0.8587841072283389	0.8520313082370481
15	15	0.34832996129989624	0.8619609208407677	0.8583674990682072
16	16	0.34535112977027893	0.8539971278123504	0.8404770778978755
17	17	0.344124436378479	0.8580443013185952	0.8535221766679091
18	18	0.338844895362854	0.8528221419556987	0.8438315318673127
19	19	0.3320990800857544	0.8711432177205274	0.8613492359299292
20	20	0.3279813230037689	0.8739283693807389	0.8624673872530749
21	21	0.3238484561443329	0.8586100352495757	0.8404770778978755
22	22	0.32165080308914185	0.8696636059010401	0.8546403279910548
23	23	0.32030799984931946	0.8695765699116584	0.8624673872530749
24	24	0.31597602367401123	0.8605683450106619	0.8449496831904585
