	epochs	train_losses	train_accs	dev_accs
0	0	0.5114710927009583	0.8176690059518522	0.8220053835800808
1	1	0.4856930673122406	0.8188238429421694	0.8233512786002691
2	2	0.4583352208137512	0.8190459269787688	0.8233512786002691
3	3	0.45702680945396423	0.8190459269787688	0.8236877523553163
4	4	0.4543180763721466	0.8190459269787688	0.8240242261103634
5	5	0.45519864559173584	0.8190459269787688	0.8240242261103634
6	6	0.45588287711143494	0.8193124278226881	0.8243606998654105
7	7	0.45273515582084656	0.8190459269787688	0.8240242261103634
8	8	0.452450692653656	0.8190903437860887	0.8240242261103634
9	9	0.4505000710487366	0.8190903437860887	0.8240242261103634
10	10	0.45051470398902893	0.8191347605934085	0.8240242261103634
11	11	0.4497050642967224	0.8190459269787688	0.8240242261103634
12	12	0.4487784802913666	0.8190459269787688	0.8240242261103634
13	13	0.44943496584892273	0.8191347605934085	0.8243606998654105
14	14	0.44761115312576294	0.8194012614373278	0.8236877523553163
15	15	0.44820302724838257	0.8190903437860887	0.8243606998654105
16	16	0.44698619842529297	0.8194900950519677	0.8240242261103634
17	17	0.44586798548698425	0.8198454295105267	0.8246971736204576
18	18	0.4478685259819031	0.8194012614373278	0.8233512786002691
19	19	0.44678229093551636	0.8197121790885671	0.8240242261103634
20	20	0.44574904441833496	0.8198898463178467	0.8233512786002691
21	21	0.44412434101104736	0.8203340143910456	0.8243606998654105
22	22	0.44179120659828186	0.8204672648130052	0.8240242261103634
23	23	0.44069766998291016	0.8206449320422848	0.8243606998654105
24	24	0.44024497270584106	0.8211779337301235	0.8243606998654105
