	epochs	train_losses	train_accs	dev_accs
0	0	0.5101963877677917	0.8159188824578963	0.8289228475587029
1	1	0.484611839056015	0.8163105444101136	0.8289228475587029
2	2	0.4584726095199585	0.8172679402933113	0.8300409988818487
3	3	0.45579686760902405	0.8172679402933113	0.8304137159895639
4	4	0.4561491012573242	0.8173114582880021	0.8304137159895639
5	5	0.4549998342990875	0.8173114582880021	0.8304137159895639
6	6	0.45302703976631165	0.8173114582880021	0.8304137159895639
7	7	0.4528440833091736	0.8173114582880021	0.8304137159895639
8	8	0.4521808624267578	0.8173114582880021	0.8304137159895639
9	9	0.4501936137676239	0.8173549762826929	0.8292955646664182
10	10	0.4513765573501587	0.8172679402933113	0.8300409988818487
11	11	0.4499030113220215	0.8177466382349101	0.8300409988818487
12	12	0.44920194149017334	0.8173549762826929	0.8300409988818487
13	13	0.44986894726753235	0.8179207102136734	0.8292955646664182
14	14	0.451456218957901	0.8178771922189826	0.8300409988818487
15	15	0.45097342133522034	0.8178771922189826	0.8289228475587029
16	16	0.4486066401004791	0.8177466382349101	0.8307864330972792
17	17	0.4462825059890747	0.8185299621393446	0.8285501304509877
18	18	0.44341567158699036	0.8191392140650159	0.8296682817741334
19	19	0.44251617789268494	0.8194438400278515	0.8292955646664182
20	20	0.442751944065094	0.8216197397623918	0.8292955646664182
21	21	0.4369959533214569	0.8225336176508986	0.8285501304509877
22	22	0.43520307540893555	0.8235345315287872	0.8304137159895639
23	23	0.42762091755867004	0.8281909569607032	0.8289228475587029
24	24	0.4241222143173218	0.8303233387005526	0.8244502422661201
