	epochs	train_losses	train_accs	dev_accs
0	0	0.5853595733642578	0.7294051090125767	0.7346254193067462
1	1	0.5676997303962708	0.7325819226250054	0.742079761461051
2	2	0.5492399334907532	0.734888376343618	0.7431979127841968
3	3	0.5483532547950745	0.734235606423256	0.7461796496459188
4	4	0.5462362766265869	0.7334522825188216	0.7413343272456205
5	5	0.5465949773788452	0.7352365203011445	0.7443160641073425
6	6	0.5453083515167236	0.7319726706993341	0.7424524785687663
7	7	0.5443958640098572	0.7358892902215066	0.7454342154304883
8	8	0.5428550839424133	0.7358457722268158	0.7472978009690645
9	9	0.5413232445716858	0.7372383480569216	0.7476705180767798
10	10	0.5413835644721985	0.7372818660516124	0.746552366753634
11	11	0.5397284030914307	0.7366726141259411	0.7472978009690645
12	12	0.5396909713745117	0.7395012837808433	0.7472978009690645
13	13	0.5396581292152405	0.7410679315897123	0.7513976891539321
14	14	0.5389353632926941	0.7418512554941469	0.7506522549385016
15	15	0.5386967062950134	0.7419818094782192	0.746552366753634
16	16	0.5372651815414429	0.743374385308325	0.7461796496459188
17	17	0.5351113080978394	0.7429827233561077	0.745061498322773
18	18	0.5322754383087158	0.7472474868358066	0.748043235184495
19	19	0.5299336910247803	0.7482048827190043	0.7517704062616474
20	20	0.5303149223327637	0.7527742721615388	0.749534103615356
21	21	0.5248989462852478	0.7588232734235606	0.7469250838613493
22	22	0.5216631293296814	0.7594325253492319	0.745061498322773
23	23	0.5179977416992188	0.761434353105009	0.7454342154304883
24	24	0.512743353843689	0.7685713042343009	0.7431979127841968
