	epochs	train_losses	train_accs	dev_accs
0	0	0.5475634932518005	0.7865442360416032	0.7879239657100261
1	1	0.5233461260795593	0.7864136820575308	0.7864330972791651
2	2	0.499270498752594	0.7874145959354193	0.7875512486023108
3	3	0.4965321719646454	0.7879803298663998	0.7879239657100261
4	4	0.49610328674316406	0.7874145959354193	0.7879239657100261
5	5	0.49728861451148987	0.7881108838504721	0.7894148341408871
6	6	0.49481627345085144	0.7895469776752687	0.7875512486023108
7	7	0.49373170733451843	0.7898516036381044	0.7912784196794633
8	8	0.4935278296470642	0.7902432655903217	0.7916511367871786
9	9	0.4911515414714813	0.7907654815266113	0.7912784196794633
10	10	0.48964712023735046	0.791505287436355	0.7894148341408871
11	11	0.48765701055526733	0.7915488054310458	0.7920238538948938
12	12	0.48617106676101685	0.7929848992558423	0.7927692881103242
13	13	0.48562273383140564	0.7913747334522825	0.7905329854640328
14	14	0.48552894592285156	0.7922886113407894	0.7920238538948938
15	15	0.4843972325325012	0.7935071151921319	0.7912784196794633
16	16	0.4806780517101288	0.794159885112494	0.7882966828177413
17	17	0.4776781499385834	0.7956830149266721	0.7931420052180395
18	18	0.4729997217655182	0.7968144827886331	0.7860603801714499
19	19	0.4680883288383484	0.7978153966665216	0.7905329854640328
20	20	0.46395838260650635	0.8032116280081814	0.7853149459560194
21	21	0.45730963349342346	0.8034727359763262	0.7916511367871786
22	22	0.45324912667274475	0.808651377344532	0.7886693999254566
23	23	0.44390860199928284	0.816005918447278	0.7879239657100261
24	24	0.4350739121437073	0.8233604595500239	0.7830786433097279
