	epochs	train_losses	train_accs	dev_accs
0	0	0.5499464273452759	0.8222690551457674	0.8188920454545454
1	1	0.4724878668785095	0.836889708465051	0.8259943181818182
2	2	0.39112067222595215	0.8530909729539866	0.8469460227272727
3	3	0.3581583797931671	0.8683263083948015	0.8572443181818182
4	4	0.32364630699157715	0.8709167544783983	0.8622159090909091
5	5	0.3068770170211792	0.871092377941693	0.8678977272727273
6	6	0.29535168409347534	0.8795662100456622	0.875
7	7	0.287870854139328	0.8743853178784685	0.8657670454545454
8	8	0.2806427776813507	0.8871619248331577	0.875
9	9	0.27223652601242065	0.8933965577801194	0.8856534090909091
10	10	0.2689606547355652	0.8858886547242711	0.8746448863636364
11	11	0.26558178663253784	0.8765367053038285	0.8700284090909091
12	12	0.25988611578941345	0.9002019669827889	0.8913352272727273
13	13	0.252710223197937	0.8948454513523006	0.8838778409090909
14	14	0.2493116557598114	0.8898401826484018	0.8813920454545454
15	15	0.24477477371692657	0.9020899192132069	0.8835227272727273
16	16	0.23744401335716248	0.9082367404285212	0.8931107954545454
17	17	0.23690491914749146	0.8985774499473129	0.8799715909090909
18	18	0.23445849120616913	0.9109149982437653	0.8856534090909091
19	19	0.23364894092082977	0.9090270460133474	0.8888494318181818
20	20	0.2274848371744156	0.9110467158412364	0.8863636363636364
21	21	0.22136276960372925	0.9082806462943449	0.8874289772727273
22	22	0.22206227481365204	0.9171935370565507	0.8881392045454546
23	23	0.21758966147899628	0.9110467158412364	0.8845880681818182
24	24	0.21140944957733154	0.9231647348085704	0.8860085227272727
