	epochs	train_losses	train_accs	dev_accs
0	0	0.5564984679222107	0.8122193072168615	0.8114809782608695
1	1	0.481391042470932	0.8264929521099204	0.8243885869565217
2	2	0.3954271972179413	0.8496598336964738	0.8495244565217391
3	3	0.3541071116924286	0.8646449375250123	0.8692255434782609
4	4	0.3166095018386841	0.8420116501400685	0.8349184782608695
5	5	0.3024826645851135	0.8774511983636445	0.8705842391304348
6	6	0.29901203513145447	0.8842100582507003	0.881453804347826
7	7	0.2899174988269806	0.8829205389301437	0.8760190217391305
8	8	0.28143110871315	0.8893681355329273	0.8858695652173914
9	9	0.27574560046195984	0.8928364978433901	0.8851902173913043
10	10	0.26858267188072205	0.8852772466539197	0.8831521739130435
11	11	0.26681217551231384	0.8927475654764552	0.8831521739130435
12	12	0.26249048113822937	0.8919471741740407	0.8766983695652174
13	13	0.26177141070365906	0.8988394326114989	0.8834918478260869
14	14	0.2580905556678772	0.9001289519320557	0.8858695652173914
15	15	0.24750520288944244	0.8989283649784339	0.8845108695652174
16	16	0.2461071014404297	0.9021743963715594	0.8909646739130435
17	17	0.2426137924194336	0.9063097514340345	0.8862092391304348
18	18	0.23797602951526642	0.9103561741295745	0.8940217391304348
19	19	0.23155812919139862	0.9086664591578105	0.8848505434782609
20	20	0.22774459421634674	0.9079550002223309	0.884171195652174
21	21	0.22401267290115356	0.9096002490106274	0.8855298913043478
22	22	0.22085028886795044	0.9168037707323581	0.8848505434782609
23	23	0.21602849662303925	0.9125794833029481	0.8743206521739131
24	24	0.2126024067401886	0.9214727199964428	0.8851902173913043
