	epochs	train_losses	train_accs	dev_accs
0	0	0.5397309064865112	0.8205868205868206	0.8142176621473067
1	1	0.4699268937110901	0.8396082032445669	0.8325393917185783
2	2	0.3920653164386749	0.8500590318772137	0.8296079149871748
3	3	0.3656044602394104	0.8570554025099479	0.8292414803957494
4	4	0.34525012969970703	0.871529144256417	0.8299743495786002
5	5	0.32616907358169556	0.8761642398006034	0.8329058263100036
6	6	0.3063496947288513	0.8914688005597097	0.8325393917185783
7	7	0.2856118381023407	0.9024880843062661	0.8369366068156834
8	8	0.26430290937423706	0.9104027285845467	0.8255771344814951
9	9	0.24385541677474976	0.9253574708120162	0.8200806156101136
10	10	0.22724199295043945	0.9294241112422931	0.830707218761451
11	11	0.21019209921360016	0.9375573921028466	0.8156834005130085
12	12	0.19072392582893372	0.9422799422799423	0.8197141810186882
13	13	0.1736883521080017	0.9498884953430408	0.8131183583730304
14	14	0.16069549322128296	0.950719314355678	0.8142176621473067
15	15	0.14613288640975952	0.9559665923302287	0.8193477464272627
16	16	0.1367911696434021	0.9578905942542306	0.8072554049102235
17	17	0.12657515704631805	0.9603830512921422	0.8208134847929645
18	18	0.11991320550441742	0.961038961038961	0.8090875778673506
19	19	0.11359740793704987	0.9630504175958722	0.817882008061561
20	20	0.10843726992607117	0.9649306922034194	0.8050567973616709
21	21	0.10155435651540756	0.965936420481875	0.8098204470502015
22	22	0.09792161732912064	0.9669421487603306	0.8167827042872847
23	23	0.09548379480838776	0.966155057064148	0.8145840967387321
24	24	0.09245745092630386	0.9685163321526958	0.810186881641627
