	epochs	train_losses	train_accs	dev_accs
0	0	0.5492706894874573	0.81905636451091	0.8167827042872847
1	1	0.4742951989173889	0.8312125584852857	0.8263100036643459
2	2	0.3967286944389343	0.8461673007127553	0.8413338219127886
3	3	0.3624397814273834	0.8747649656740566	0.8695492854525467
4	4	0.32738202810287476	0.8785692422056058	0.8713814584096738
5	5	0.3056591749191284	0.8807556080283353	0.8750458043239282
6	6	0.2959229052066803	0.889194980104071	0.8724807621839502
7	7	0.2842715084552765	0.8853469762560672	0.8743129351410773
8	8	0.27466219663619995	0.888451615724343	0.8691828508611212
9	9	0.27171871066093445	0.8931304385849841	0.8765115426896299
10	10	0.2696269452571869	0.8957540775722594	0.8739465005496518
11	11	0.2610245943069458	0.8977218068127159	0.8768779772810553
12	12	0.2559938430786133	0.8998644453189908	0.8746793697325027
13	13	0.252767950296402	0.8973282609646246	0.8761451080982045
14	14	0.24870029091835022	0.9033189033189033	0.8754122389153536
15	15	0.24403873085975647	0.8991648082557173	0.8790765848296079
16	16	0.2406143695116043	0.895579168306441	0.8717478930010993
17	17	0.23909704387187958	0.9074729983820893	0.8732136313668011
18	18	0.23337794840335846	0.8987712624076261	0.8677171124954196
19	19	0.23031236231327057	0.9065984520529975	0.8717478930010993
20	20	0.2276003658771515	0.9142944597490053	0.8776108464639062
21	21	0.22252702713012695	0.9158249158249159	0.8768779772810553
22	22	0.2148713767528534	0.9170930080020989	0.8779772810553316
23	23	0.21044215559959412	0.9089597271415453	0.8640527665811653
24	24	0.20855790376663208	0.9156937338755521	0.8713814584096738
