	epochs	train_losses	train_accs	dev_accs
0	0	0.5317120552062988	0.834402460456942	0.84251968503937
1	1	0.45531097054481506	0.8165641476274165	0.8206871868289191
2	2	0.3750598132610321	0.8588312829525483	0.8636363636363636
3	3	0.33699488639831543	0.8811950790861159	0.8790264853256979
4	4	0.2959370017051697	0.8929261862917399	0.8872584108804581
5	5	0.2759309709072113	0.8904217926186292	0.8890479599141017
6	6	0.2660692632198334	0.8964411247803163	0.8886900501073729
7	7	0.25957611203193665	0.9008347978910369	0.8872584108804581
8	8	0.25331252813339233	0.9042179261862917	0.8904795991410165
9	9	0.24775826930999756	0.9079525483304042	0.8947745168217609
10	10	0.23970361053943634	0.9087873462214411	0.8933428775948461
11	11	0.23641616106033325	0.9082601054481546	0.89226914817466
12	12	0.23606321215629578	0.9050527240773286	0.8926270579813886
13	13	0.2335536777973175	0.9146309314586994	0.8987115246957766
14	14	0.22828853130340576	0.9154657293497364	0.8965640658554045
15	15	0.2233063280582428	0.9119068541300527	0.8954903364352184
16	16	0.21545228362083435	0.9189367311072056	0.8940586972083036
17	17	0.21218055486679077	0.9111599297012303	0.8908375089477452
18	18	0.20903010666370392	0.9163005272407733	0.8890479599141017
19	19	0.20672078430652618	0.9228471001757469	0.8901216893342878
20	20	0.1997687816619873	0.9276362038664323	0.8911954187544738
21	21	0.19260402023792267	0.9274165202108963	0.8944166070150322
22	22	0.18544475734233856	0.9316344463971881	0.8829634931997137
23	23	0.1847587674856186	0.9346660808435853	0.8926270579813886
24	24	0.17941685020923615	0.9329525483304042	0.8929849677881174
